danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.0808,0.909,6,-4.869,1,0.0651,0.538,0.0,0.077,0.303,203.025,audio_features,3Zyqa7NBh1WIRbnPFeQkKc,spotify:track:3Zyqa7NBh1WIRbnPFeQkKc,https://api.spotify.com/v1/tracks/3Zyqa7NBh1WIRbnPFeQkKc,https://api.spotify.com/v1/audio-analysis/3Zyqa7NBh1WIRbnPFeQkKc,206333,4,best_of_britpop.csv
0.696,0.59,5,-11.379,0,0.0463,0.00376,6.74e-06,0.0814,0.82,124.99,audio_features,51LY1X9mfCuMCn2fZcHSLX,spotify:track:51LY1X9mfCuMCn2fZcHSLX,https://api.spotify.com/v1/tracks/51LY1X9mfCuMCn2fZcHSLX,https://api.spotify.com/v1/audio-analysis/51LY1X9mfCuMCn2fZcHSLX,126720,4,best_of_britpop.csv
0.491,0.686,11,-8.22,1,0.0289,0.0236,0.263,0.451,0.437,103.715,audio_features,4CWgqHRJjDLd2PCedMz8eY,spotify:track:4CWgqHRJjDLd2PCedMz8eY,https://api.spotify.com/v1/tracks/4CWgqHRJjDLd2PCedMz8eY,https://api.spotify.com/v1/audio-analysis/4CWgqHRJjDLd2PCedMz8eY,278827,4,best_of_britpop.csv
0.628,0.89,4,-6.094,1,0.0675,0.121,0.0,0.281,0.722,138.787,audio_features,3R9bx0Y0yBLZqEvbhF7aV2,spotify:track:3R9bx0Y0yBLZqEvbhF7aV2,https://api.spotify.com/v1/tracks/3R9bx0Y0yBLZqEvbhF7aV2,https://api.spotify.com/v1/audio-analysis/3R9bx0Y0yBLZqEvbhF7aV2,185093,4,best_of_britpop.csv
0.451,0.885,4,-6.441,0,0.081,0.00617,0.0,0.107,0.8,157.775,audio_features,0jq3mi1uFAxf6pxxvCxlhe,spotify:track:0jq3mi1uFAxf6pxxvCxlhe,https://api.spotify.com/v1/tracks/0jq3mi1uFAxf6pxxvCxlhe,https://api.spotify.com/v1/audio-analysis/0jq3mi1uFAxf6pxxvCxlhe,193493,4,best_of_britpop.csv
0.495,0.653,7,-6.769,0,0.0361,0.217,0.000458,0.334,0.571,80.897,audio_features,6SXy02aTZU3ysoGUixYCz0,spotify:track:6SXy02aTZU3ysoGUixYCz0,https://api.spotify.com/v1/tracks/6SXy02aTZU3ysoGUixYCz0,https://api.spotify.com/v1/audio-analysis/6SXy02aTZU3ysoGUixYCz0,272947,4,best_of_britpop.csv
0.223,0.87,5,-5.946,1,0.0567,0.000177,0.000217,0.244,0.524,168.816,audio_features,5uNRQ3ZsPSVdwYZmWPLvUs,spotify:track:5uNRQ3ZsPSVdwYZmWPLvUs,https://api.spotify.com/v1/tracks/5uNRQ3ZsPSVdwYZmWPLvUs,https://api.spotify.com/v1/audio-analysis/5uNRQ3ZsPSVdwYZmWPLvUs,264467,4,best_of_britpop.csv
0.516,0.796,9,-6.629,0,0.0286,0.0147,7.86e-06,0.0824,0.0882,103.71,audio_features,25BbuSP5iUs16O6Lxbb4rS,spotify:track:25BbuSP5iUs16O6Lxbb4rS,https://api.spotify.com/v1/tracks/25BbuSP5iUs16O6Lxbb4rS,https://api.spotify.com/v1/audio-analysis/25BbuSP5iUs16O6Lxbb4rS,271107,4,best_of_britpop.csv
0.576,0.963,0,-6.145,1,0.0548,0.0012,0.000762,0.37,0.75,111.738,audio_features,2odAJrD8IL4FNwRlbDynH9,spotify:track:2odAJrD8IL4FNwRlbDynH9,https://api.spotify.com/v1/tracks/2odAJrD8IL4FNwRlbDynH9,https://api.spotify.com/v1/audio-analysis/2odAJrD8IL4FNwRlbDynH9,239840,4,best_of_britpop.csv
0.676,0.717,9,-9.421,0,0.0309,0.0285,0.0,0.258,0.721,125.507,audio_features,5wskL1mX2NudZbpl5l2mF5,spotify:track:5wskL1mX2NudZbpl5l2mF5,https://api.spotify.com/v1/tracks/5wskL1mX2NudZbpl5l2mF5,https://api.spotify.com/v1/audio-analysis/5wskL1mX2NudZbpl5l2mF5,268917,4,best_of_britpop.csv
0.522,0.801,4,-3.641,1,0.0301,8.2e-06,0.0685,0.174,0.197,112.445,audio_features,5ibELGcXGqX5x9TWFeNPxY,spotify:track:5ibELGcXGqX5x9TWFeNPxY,https://api.spotify.com/v1/tracks/5ibELGcXGqX5x9TWFeNPxY,https://api.spotify.com/v1/audio-analysis/5ibELGcXGqX5x9TWFeNPxY,305707,4,best_of_britpop.csv
0.411,0.907,11,-8.67,1,0.0524,0.000483,6.8e-06,0.628,0.452,112.315,audio_features,5xvVqECUVNTBGbnPEzqn3I,spotify:track:5xvVqECUVNTBGbnPEzqn3I,https://api.spotify.com/v1/tracks/5xvVqECUVNTBGbnPEzqn3I,https://api.spotify.com/v1/audio-analysis/5xvVqECUVNTBGbnPEzqn3I,238507,4,best_of_britpop.csv
0.512,0.813,6,-5.294,0,0.0428,0.0299,0.0,0.0765,0.597,108.798,audio_features,2jlJVAqrN7bHsw7EwPOIIi,spotify:track:2jlJVAqrN7bHsw7EwPOIIi,https://api.spotify.com/v1/tracks/2jlJVAqrN7bHsw7EwPOIIi,https://api.spotify.com/v1/audio-analysis/2jlJVAqrN7bHsw7EwPOIIi,251266,4,best_of_britpop.csv
