danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.734,0.877,9,-2.273,1,0.0958,0.106,0.0,0.131,0.509,123.989,audio_features,0jPA1M9U7gAeHIDhit5ZdH,spotify:track:0jPA1M9U7gAeHIDhit5ZdH,https://api.spotify.com/v1/tracks/0jPA1M9U7gAeHIDhit5ZdH,https://api.spotify.com/v1/audio-analysis/0jPA1M9U7gAeHIDhit5ZdH,247562,4,best_of_afrobeats.csv
0.731,0.799,0,-2.901,1,0.0703,0.413,2.1e-05,0.17,0.895,93.004,audio_features,5sReLKOogDxDY6wC5rdAm7,spotify:track:5sReLKOogDxDY6wC5rdAm7,https://api.spotify.com/v1/tracks/5sReLKOogDxDY6wC5rdAm7,https://api.spotify.com/v1/audio-analysis/5sReLKOogDxDY6wC5rdAm7,191660,3,best_of_afrobeats.csv
0.783,0.923,7,-4.768,1,0.0579,0.126,0.000587,0.103,0.743,88.473,audio_features,1SwmAesTBeX753PAizenGB,spotify:track:1SwmAesTBeX753PAizenGB,https://api.spotify.com/v1/tracks/1SwmAesTBeX753PAizenGB,https://api.spotify.com/v1/audio-analysis/1SwmAesTBeX753PAizenGB,199393,3,best_of_afrobeats.csv
0.759,0.793,6,-6.622,1,0.203,0.521,0.0,0.0439,0.915,126.017,audio_features,2SEfONwRBNObjJ65zeq1bU,spotify:track:2SEfONwRBNObjJ65zeq1bU,https://api.spotify.com/v1/tracks/2SEfONwRBNObjJ65zeq1bU,https://api.spotify.com/v1/audio-analysis/2SEfONwRBNObjJ65zeq1bU,224747,4,best_of_afrobeats.csv
0.829,0.652,8,-8.706,0,0.0898,0.198,0.0325,0.142,0.437,102.035,audio_features,1h1oC8n5nh3IKxCmpUtw85,spotify:track:1h1oC8n5nh3IKxCmpUtw85,https://api.spotify.com/v1/tracks/1h1oC8n5nh3IKxCmpUtw85,https://api.spotify.com/v1/audio-analysis/1h1oC8n5nh3IKxCmpUtw85,200501,4,best_of_afrobeats.csv
0.52,0.717,6,-3.006,0,0.389,0.116,0.0,0.249,0.704,135.55,audio_features,4voOsb8qpJ569JaMiGAyrl,spotify:track:4voOsb8qpJ569JaMiGAyrl,https://api.spotify.com/v1/tracks/4voOsb8qpJ569JaMiGAyrl,https://api.spotify.com/v1/audio-analysis/4voOsb8qpJ569JaMiGAyrl,261547,5,best_of_afrobeats.csv
0.591,0.673,1,-5.206,0,0.331,0.603,0.0,0.0941,0.584,97.827,audio_features,51psaXOJAkOUdRQrp2Wjsa,spotify:track:51psaXOJAkOUdRQrp2Wjsa,https://api.spotify.com/v1/tracks/51psaXOJAkOUdRQrp2Wjsa,https://api.spotify.com/v1/audio-analysis/51psaXOJAkOUdRQrp2Wjsa,197973,4,best_of_afrobeats.csv
0.781,0.894,6,-1.078,1,0.103,0.0507,0.0,0.0814,0.762,103.003,audio_features,1DkbKM5qhcIJGOzchH6m8j,spotify:track:1DkbKM5qhcIJGOzchH6m8j,https://api.spotify.com/v1/tracks/1DkbKM5qhcIJGOzchH6m8j,https://api.spotify.com/v1/audio-analysis/1DkbKM5qhcIJGOzchH6m8j,265067,4,best_of_afrobeats.csv
0.697,0.841,2,-6.782,1,0.271,0.224,0.0,0.336,0.808,103.07,audio_features,2cWdhA4ZDBvYuHRKKIPT3k,spotify:track:2cWdhA4ZDBvYuHRKKIPT3k,https://api.spotify.com/v1/tracks/2cWdhA4ZDBvYuHRKKIPT3k,https://api.spotify.com/v1/audio-analysis/2cWdhA4ZDBvYuHRKKIPT3k,198058,4,best_of_afrobeats.csv
0.699,0.944,9,-2.49,0,0.0615,0.0208,2.8e-05,0.479,0.916,122.192,audio_features,7vECrNzGTrvUSAl2pT9Oft,spotify:track:7vECrNzGTrvUSAl2pT9Oft,https://api.spotify.com/v1/tracks/7vECrNzGTrvUSAl2pT9Oft,https://api.spotify.com/v1/audio-analysis/7vECrNzGTrvUSAl2pT9Oft,246832,4,best_of_afrobeats.csv
0.792,0.769,8,-4.948,0,0.0728,0.514,2.25e-06,0.09,0.88,123.014,audio_features,31FgIP47GdYyYKLqrs2qk3,spotify:track:31FgIP47GdYyYKLqrs2qk3,https://api.spotify.com/v1/tracks/31FgIP47GdYyYKLqrs2qk3,https://api.spotify.com/v1/audio-analysis/31FgIP47GdYyYKLqrs2qk3,191507,4,best_of_afrobeats.csv
0.793,0.726,8,-6.693,0,0.082,0.163,0.0,0.0934,0.902,105.059,audio_features,5bPpNuK3qgt1UbI18QEUYx,spotify:track:5bPpNuK3qgt1UbI18QEUYx,https://api.spotify.com/v1/tracks/5bPpNuK3qgt1UbI18QEUYx,https://api.spotify.com/v1/audio-analysis/5bPpNuK3qgt1UbI18QEUYx,160000,4,best_of_afrobeats.csv
0.65,0.978,9,-2.75,0,0.0602,0.248,0.0,0.108,0.785,117.996,audio_features,2vXJl10Kiu3IqMo8moFBFK,spotify:track:2vXJl10Kiu3IqMo8moFBFK,https://api.spotify.com/v1/tracks/2vXJl10Kiu3IqMo8moFBFK,https://api.spotify.com/v1/audio-analysis/2vXJl10Kiu3IqMo8moFBFK,246127,4,best_of_afrobeats.csv
0.814,0.891,2,-2.316,1,0.0655,0.0362,0.0,0.163,0.964,130.043,audio_features,4xus7y7HORH12be1vaQ0Hw,spotify:track:4xus7y7HORH12be1vaQ0Hw,https://api.spotify.com/v1/tracks/4xus7y7HORH12be1vaQ0Hw,https://api.spotify.com/v1/audio-analysis/4xus7y7HORH12be1vaQ0Hw,187867,4,best_of_afrobeats.csv
0.693,0.966,7,-2.709,1,0.128,0.448,0.0117,0.215,0.934,125.025,audio_features,6DX3c5LFsm0sJE8eZezUWu,spotify:track:6DX3c5LFsm0sJE8eZezUWu,https://api.spotify.com/v1/tracks/6DX3c5LFsm0sJE8eZezUWu,https://api.spotify.com/v1/audio-analysis/6DX3c5LFsm0sJE8eZezUWu,253933,4,best_of_afrobeats.csv
0.644,0.962,9,-3.973,1,0.0823,0.167,0.0,0.123,0.798,124.01,audio_features,0gu5Cc9YgsGVa4h7H6RyTW,spotify:track:0gu5Cc9YgsGVa4h7H6RyTW,https://api.spotify.com/v1/tracks/0gu5Cc9YgsGVa4h7H6RyTW,https://api.spotify.com/v1/audio-analysis/0gu5Cc9YgsGVa4h7H6RyTW,229669,4,best_of_afrobeats.csv
0.818,0.875,7,-3.724,1,0.0436,0.267,0.000254,0.0639,0.97,114.003,audio_features,7L8gX9VnvL32lNZEIyi1qs,spotify:track:7L8gX9VnvL32lNZEIyi1qs,https://api.spotify.com/v1/tracks/7L8gX9VnvL32lNZEIyi1qs,https://api.spotify.com/v1/audio-analysis/7L8gX9VnvL32lNZEIyi1qs,204330,4,best_of_afrobeats.csv
0.709,0.962,5,-1.383,0,0.0573,0.34,0.0,0.304,0.924,118.939,audio_features,3Gxold2xHisD55irEJ7du7,spotify:track:3Gxold2xHisD55irEJ7du7,https://api.spotify.com/v1/tracks/3Gxold2xHisD55irEJ7du7,https://api.spotify.com/v1/audio-analysis/3Gxold2xHisD55irEJ7du7,230253,4,best_of_afrobeats.csv
0.734,0.891,7,-2.659,1,0.103,0.36,0.0,0.0874,0.974,120.007,audio_features,6xbnN4lIc7MrSqrbpAFrrd,spotify:track:6xbnN4lIc7MrSqrbpAFrrd,https://api.spotify.com/v1/tracks/6xbnN4lIc7MrSqrbpAFrrd,https://api.spotify.com/v1/audio-analysis/6xbnN4lIc7MrSqrbpAFrrd,228493,4,best_of_afrobeats.csv
0.571,0.736,2,-8.697,1,0.141,0.242,8.02e-06,0.186,0.481,197.952,audio_features,06B0pbiRWZJAfxJXu6R4wY,spotify:track:06B0pbiRWZJAfxJXu6R4wY,https://api.spotify.com/v1/tracks/06B0pbiRWZJAfxJXu6R4wY,https://api.spotify.com/v1/audio-analysis/06B0pbiRWZJAfxJXu6R4wY,266903,3,best_of_afrobeats.csv
