danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.852,0.887,2,-4.468,1,0.263,0.244,1.97e-05,0.311,0.787,158.564,audio_features,4fOK2Xl42QCs9Ap45dHe4k,spotify:track:4fOK2Xl42QCs9Ap45dHe4k,https://api.spotify.com/v1/tracks/4fOK2Xl42QCs9Ap45dHe4k,https://api.spotify.com/v1/audio-analysis/4fOK2Xl42QCs9Ap45dHe4k,246920,4,handpicked_bravo_hits.csv
0.706,0.831,11,-5.875,0,0.225,0.297,0.0,0.0952,0.592,93.03,audio_features,3rTSoSOTvOebYMy2kzKvkJ,spotify:track:3rTSoSOTvOebYMy2kzKvkJ,https://api.spotify.com/v1/tracks/3rTSoSOTvOebYMy2kzKvkJ,https://api.spotify.com/v1/audio-analysis/3rTSoSOTvOebYMy2kzKvkJ,232200,4,handpicked_bravo_hits.csv
0.616,0.754,11,-6.556,1,0.0327,0.00899,0.0,0.0856,0.579,86.994,audio_features,0pxqZiz1S3amMQtgwWm2w9,spotify:track:0pxqZiz1S3amMQtgwWm2w9,https://api.spotify.com/v1/tracks/0pxqZiz1S3amMQtgwWm2w9,https://api.spotify.com/v1/audio-analysis/0pxqZiz1S3amMQtgwWm2w9,229307,4,handpicked_bravo_hits.csv
0.677,0.484,9,-10.506,0,0.0325,0.077,4.71e-05,0.134,0.696,123.534,audio_features,79dD64QT2l64W12VkPGjvZ,spotify:track:79dD64QT2l64W12VkPGjvZ,https://api.spotify.com/v1/tracks/79dD64QT2l64W12VkPGjvZ,https://api.spotify.com/v1/audio-analysis/79dD64QT2l64W12VkPGjvZ,247200,4,handpicked_bravo_hits.csv
0.512,0.96,5,-6.335,1,0.0516,7.3e-05,0.301,0.326,0.385,180.37,audio_features,6nKzsVHa3PdIkbmYdSacvH,spotify:track:6nKzsVHa3PdIkbmYdSacvH,https://api.spotify.com/v1/tracks/6nKzsVHa3PdIkbmYdSacvH,https://api.spotify.com/v1/audio-analysis/6nKzsVHa3PdIkbmYdSacvH,225093,4,handpicked_bravo_hits.csv
0.779,0.795,1,-5.839,1,0.0316,0.214,0.0,0.0984,0.597,101.97,audio_features,1YfKXkN0iFofWBVq2i7dwd,spotify:track:1YfKXkN0iFofWBVq2i7dwd,https://api.spotify.com/v1/tracks/1YfKXkN0iFofWBVq2i7dwd,https://api.spotify.com/v1/audio-analysis/1YfKXkN0iFofWBVq2i7dwd,243000,4,handpicked_bravo_hits.csv
0.813,0.899,1,-7.168,0,0.0367,0.222,1.1e-06,0.187,0.927,103.022,audio_features,1SyuIUCa10tM37lT0F8Y3D,spotify:track:1SyuIUCa10tM37lT0F8Y3D,https://api.spotify.com/v1/tracks/1SyuIUCa10tM37lT0F8Y3D,https://api.spotify.com/v1/audio-analysis/1SyuIUCa10tM37lT0F8Y3D,223133,4,handpicked_bravo_hits.csv
0.785,0.858,8,-8.134,1,0.0651,0.00496,0.351,0.181,0.638,140.048,audio_features,5aRyiA9BszZcHJURfg1EPY,spotify:track:5aRyiA9BszZcHJURfg1EPY,https://api.spotify.com/v1/tracks/5aRyiA9BszZcHJURfg1EPY,https://api.spotify.com/v1/audio-analysis/5aRyiA9BszZcHJURfg1EPY,325253,4,handpicked_bravo_hits.csv
0.852,0.937,6,-5.961,0,0.0465,0.00437,0.923,0.122,0.847,128.693,audio_features,0eEVNYdzmuZZPFzfTokhXv,spotify:track:0eEVNYdzmuZZPFzfTokhXv,https://api.spotify.com/v1/tracks/0eEVNYdzmuZZPFzfTokhXv,https://api.spotify.com/v1/audio-analysis/0eEVNYdzmuZZPFzfTokhXv,487947,4,handpicked_bravo_hits.csv
0.663,0.477,1,-8.839,1,0.0414,0.644,0.0,0.122,0.643,143.173,audio_features,2epbL7s3RFV81K5UhTgZje,spotify:track:2epbL7s3RFV81K5UhTgZje,https://api.spotify.com/v1/tracks/2epbL7s3RFV81K5UhTgZje,https://api.spotify.com/v1/audio-analysis/2epbL7s3RFV81K5UhTgZje,191027,4,handpicked_bravo_hits.csv
0.375,0.893,2,-4.097,1,0.0406,0.000509,0.0,0.187,0.434,174.323,audio_features,7ygpwy2qP3NbrxVkHvUhXY,spotify:track:7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/tracks/7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/audio-analysis/7ygpwy2qP3NbrxVkHvUhXY,258773,4,handpicked_bravo_hits.csv
0.757,0.868,3,-4.986,0,0.0358,0.0953,0.0,0.244,0.929,112.973,audio_features,7qD9lD0dabABT6y3Vw3uVX,spotify:track:7qD9lD0dabABT6y3Vw3uVX,https://api.spotify.com/v1/tracks/7qD9lD0dabABT6y3Vw3uVX,https://api.spotify.com/v1/audio-analysis/7qD9lD0dabABT6y3Vw3uVX,219467,4,handpicked_bravo_hits.csv
0.652,0.543,0,-6.115,1,0.0553,0.131,0.0,0.16,0.376,80.99,audio_features,38Sm2MW5sdPK3g4SBrnneH,spotify:track:38Sm2MW5sdPK3g4SBrnneH,https://api.spotify.com/v1/tracks/38Sm2MW5sdPK3g4SBrnneH,https://api.spotify.com/v1/audio-analysis/38Sm2MW5sdPK3g4SBrnneH,237520,4,handpicked_bravo_hits.csv
0.832,0.838,1,-5.414,0,0.0421,0.0791,0.0,0.152,0.965,100.021,audio_features,5fRvePkRGdpn2nKacG7I6d,spotify:track:5fRvePkRGdpn2nKacG7I6d,https://api.spotify.com/v1/tracks/5fRvePkRGdpn2nKacG7I6d,https://api.spotify.com/v1/audio-analysis/5fRvePkRGdpn2nKacG7I6d,218733,4,handpicked_bravo_hits.csv
0.563,0.941,2,-7.652,1,0.0804,0.0157,1.39e-05,0.102,0.674,170.971,audio_features,7rVimvi164PyeSXFbU9AtQ,spotify:track:7rVimvi164PyeSXFbU9AtQ,https://api.spotify.com/v1/tracks/7rVimvi164PyeSXFbU9AtQ,https://api.spotify.com/v1/audio-analysis/7rVimvi164PyeSXFbU9AtQ,218293,4,handpicked_bravo_hits.csv
0.695,0.765,11,-10.588,1,0.0305,0.000256,0.578,0.409,0.854,131.201,audio_features,0eJle2gkR9YlGECb4QV4ZA,spotify:track:0eJle2gkR9YlGECb4QV4ZA,https://api.spotify.com/v1/tracks/0eJle2gkR9YlGECb4QV4ZA,https://api.spotify.com/v1/audio-analysis/0eJle2gkR9YlGECb4QV4ZA,238185,4,handpicked_bravo_hits.csv
0.927,0.721,8,-12.561,1,0.0908,0.422,4.36e-05,0.0422,0.965,103.018,audio_features,4oaj36KzXRgDg4McgcTsZK,spotify:track:4oaj36KzXRgDg4McgcTsZK,https://api.spotify.com/v1/tracks/4oaj36KzXRgDg4McgcTsZK,https://api.spotify.com/v1/audio-analysis/4oaj36KzXRgDg4McgcTsZK,249382,4,handpicked_bravo_hits.csv
0.785,0.451,4,-11.731,1,0.0258,0.698,0.000521,0.176,0.414,99.995,audio_features,0pO9wem4wi61QD2PWFpIJQ,spotify:track:0pO9wem4wi61QD2PWFpIJQ,https://api.spotify.com/v1/tracks/0pO9wem4wi61QD2PWFpIJQ,https://api.spotify.com/v1/audio-analysis/0pO9wem4wi61QD2PWFpIJQ,220813,4,handpicked_bravo_hits.csv
0.608,0.837,0,-7.689,1,0.0333,0.000297,0.733,0.0639,0.458,137.059,audio_features,1ljZoWkXKNHQObRMDVBvqo,spotify:track:1ljZoWkXKNHQObRMDVBvqo,https://api.spotify.com/v1/tracks/1ljZoWkXKNHQObRMDVBvqo,https://api.spotify.com/v1/audio-analysis/1ljZoWkXKNHQObRMDVBvqo,243520,4,handpicked_bravo_hits.csv
0.316,0.499,9,-7.899,1,0.0298,0.0108,1.81e-05,0.126,0.403,174.782,audio_features,1xNmF1Uep5OGutizZSbKvd,spotify:track:1xNmF1Uep5OGutizZSbKvd,https://api.spotify.com/v1/tracks/1xNmF1Uep5OGutizZSbKvd,https://api.spotify.com/v1/audio-analysis/1xNmF1Uep5OGutizZSbKvd,320467,4,handpicked_bravo_hits.csv
0.636,0.944,1,-6.813,0,0.0476,0.0341,0.000111,0.112,0.737,112.006,audio_features,7r73gEjdUspVTZa9w6y2Iy,spotify:track:7r73gEjdUspVTZa9w6y2Iy,https://api.spotify.com/v1/tracks/7r73gEjdUspVTZa9w6y2Iy,https://api.spotify.com/v1/audio-analysis/7r73gEjdUspVTZa9w6y2Iy,233667,4,handpicked_bravo_hits.csv
0.499,0.867,6,-10.69,0,0.0519,0.012,0.000185,0.301,0.039,170.702,audio_features,1S8VE0W2sm7Fxeyigp7uyq,spotify:track:1S8VE0W2sm7Fxeyigp7uyq,https://api.spotify.com/v1/tracks/1S8VE0W2sm7Fxeyigp7uyq,https://api.spotify.com/v1/audio-analysis/1S8VE0W2sm7Fxeyigp7uyq,240733,4,handpicked_bravo_hits.csv
0.752,0.912,0,-6.268,0,0.0473,0.0217,2.41e-06,0.327,0.886,110.262,audio_features,6jSd80R5uy0dEXsYP4sMvk,spotify:track:6jSd80R5uy0dEXsYP4sMvk,https://api.spotify.com/v1/tracks/6jSd80R5uy0dEXsYP4sMvk,https://api.spotify.com/v1/audio-analysis/6jSd80R5uy0dEXsYP4sMvk,211333,4,handpicked_bravo_hits.csv
0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,audio_features,1Je1IMUlBXcx1Fz0WE7oPT,spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/tracks/1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/audio-analysis/1Je1IMUlBXcx1Fz0WE7oPT,173027,4,handpicked_bravo_hits.csv
0.633,0.967,7,-3.954,1,0.0426,0.0162,0.0,0.355,0.863,93.312,audio_features,5LjYgm65SnyiZCzxLSIsDo,spotify:track:5LjYgm65SnyiZCzxLSIsDo,https://api.spotify.com/v1/tracks/5LjYgm65SnyiZCzxLSIsDo,https://api.spotify.com/v1/audio-analysis/5LjYgm65SnyiZCzxLSIsDo,258934,4,handpicked_bravo_hits.csv
0.79,0.869,0,-6.822,1,0.0872,0.199,0.0,0.447,0.902,101.7,audio_features,76UofYbCEIpOfu12Ls1kPt,spotify:track:76UofYbCEIpOfu12Ls1kPt,https://api.spotify.com/v1/tracks/76UofYbCEIpOfu12Ls1kPt,https://api.spotify.com/v1/audio-analysis/76UofYbCEIpOfu12Ls1kPt,206293,4,handpicked_bravo_hits.csv
0.622,0.829,2,-5.548,1,0.029,0.11,0.0,0.0954,0.539,110.367,audio_features,1uzWOoJdADfstQuFtQFTUn,spotify:track:1uzWOoJdADfstQuFtQFTUn,https://api.spotify.com/v1/tracks/1uzWOoJdADfstQuFtQFTUn,https://api.spotify.com/v1/audio-analysis/1uzWOoJdADfstQuFtQFTUn,257373,4,handpicked_bravo_hits.csv
0.537,0.452,1,-11.949,1,0.0604,0.718,0.0,0.678,0.488,95.276,audio_features,4PbGlZdsf4qvCQnGwKfOyo,spotify:track:4PbGlZdsf4qvCQnGwKfOyo,https://api.spotify.com/v1/tracks/4PbGlZdsf4qvCQnGwKfOyo,https://api.spotify.com/v1/audio-analysis/4PbGlZdsf4qvCQnGwKfOyo,198133,4,handpicked_bravo_hits.csv
0.385,0.395,7,-7.602,1,0.0313,0.58,6.31e-05,0.159,0.21,72.933,audio_features,0W1uTK6I97CbjFKAVtRGfK,spotify:track:0W1uTK6I97CbjFKAVtRGfK,https://api.spotify.com/v1/tracks/0W1uTK6I97CbjFKAVtRGfK,https://api.spotify.com/v1/audio-analysis/0W1uTK6I97CbjFKAVtRGfK,259213,4,handpicked_bravo_hits.csv
0.744,0.453,5,-11.977,1,0.0348,0.627,0.421,0.0898,0.122,103.773,audio_features,1PEqh7awkpuepLBSq8ZwqD,spotify:track:1PEqh7awkpuepLBSq8ZwqD,https://api.spotify.com/v1/tracks/1PEqh7awkpuepLBSq8ZwqD,https://api.spotify.com/v1/audio-analysis/1PEqh7awkpuepLBSq8ZwqD,239960,4,handpicked_bravo_hits.csv
0.726,0.679,1,-6.219,1,0.0473,0.0149,1.49e-06,0.0837,0.751,107.02,audio_features,1yTQ39my3MoNROlFw3RDNy,spotify:track:1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/tracks/1yTQ39my3MoNROlFw3RDNy,https://api.spotify.com/v1/audio-analysis/1yTQ39my3MoNROlFw3RDNy,235973,4,handpicked_bravo_hits.csv
0.662,0.949,6,-4.758,1,0.108,0.128,0.0,0.135,0.516,91.954,audio_features,4UQDZlZhGUDoYMohwrY28v,spotify:track:4UQDZlZhGUDoYMohwrY28v,https://api.spotify.com/v1/tracks/4UQDZlZhGUDoYMohwrY28v,https://api.spotify.com/v1/audio-analysis/4UQDZlZhGUDoYMohwrY28v,229360,4,handpicked_bravo_hits.csv
0.8,0.825,11,-6.552,0,0.034,0.0559,2.18e-06,0.141,0.903,100.035,audio_features,0Uqs7ilt5kGX9NzFDWTBrP,spotify:track:0Uqs7ilt5kGX9NzFDWTBrP,https://api.spotify.com/v1/tracks/0Uqs7ilt5kGX9NzFDWTBrP,https://api.spotify.com/v1/audio-analysis/0Uqs7ilt5kGX9NzFDWTBrP,232667,4,handpicked_bravo_hits.csv
0.602,0.978,0,-8.864,0,0.0568,0.00295,0.00317,0.544,0.317,139.0,audio_features,6VLPGrdeAzfHmVRhTmL7e5,spotify:track:6VLPGrdeAzfHmVRhTmL7e5,https://api.spotify.com/v1/tracks/6VLPGrdeAzfHmVRhTmL7e5,https://api.spotify.com/v1/audio-analysis/6VLPGrdeAzfHmVRhTmL7e5,218493,4,handpicked_bravo_hits.csv
0.646,0.665,6,-7.878,1,0.0268,0.326,1.97e-05,0.238,0.7,143.966,audio_features,36AWdhZIGLUTkWpJDhe7va,spotify:track:36AWdhZIGLUTkWpJDhe7va,https://api.spotify.com/v1/tracks/36AWdhZIGLUTkWpJDhe7va,https://api.spotify.com/v1/audio-analysis/36AWdhZIGLUTkWpJDhe7va,241027,4,handpicked_bravo_hits.csv
0.362,0.17,5,-14.852,1,0.0335,0.925,0.123,0.11,0.0669,119.775,audio_features,2DjAnDlFc81YqHocrORGqL,spotify:track:2DjAnDlFc81YqHocrORGqL,https://api.spotify.com/v1/tracks/2DjAnDlFc81YqHocrORGqL,https://api.spotify.com/v1/audio-analysis/2DjAnDlFc81YqHocrORGqL,287013,4,handpicked_bravo_hits.csv
0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4,handpicked_bravo_hits.csv
0.618,0.688,5,-5.867,0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,audio_features,6zmRoCPjIZA9ysAVBYiU9Z,spotify:track:6zmRoCPjIZA9ysAVBYiU9Z,https://api.spotify.com/v1/tracks/6zmRoCPjIZA9ysAVBYiU9Z,https://api.spotify.com/v1/audio-analysis/6zmRoCPjIZA9ysAVBYiU9Z,291880,4,handpicked_bravo_hits.csv
0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,audio_features,6mz1fBdKATx6qP4oP1I65G,spotify:track:6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/tracks/6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/audio-analysis/6mz1fBdKATx6qP4oP1I65G,251733,4,handpicked_bravo_hits.csv
0.896,0.744,11,-5.239,0,0.246,0.192,1.19e-06,0.108,0.744,92.91,audio_features,1iVdwLsbPsKnqUoZOWlEqv,spotify:track:1iVdwLsbPsKnqUoZOWlEqv,https://api.spotify.com/v1/tracks/1iVdwLsbPsKnqUoZOWlEqv,https://api.spotify.com/v1/audio-analysis/1iVdwLsbPsKnqUoZOWlEqv,247307,4,handpicked_bravo_hits.csv
0.593,0.504,5,-13.139,0,0.0295,0.121,0.932,0.106,0.43,127.905,audio_features,1ULtIyg1f3ju3llYxZBWKc,spotify:track:1ULtIyg1f3ju3llYxZBWKc,https://api.spotify.com/v1/tracks/1ULtIyg1f3ju3llYxZBWKc,https://api.spotify.com/v1/audio-analysis/1ULtIyg1f3ju3llYxZBWKc,408133,4,handpicked_bravo_hits.csv
0.738,0.51,9,-11.576,0,0.0485,0.0352,9.68e-06,0.366,0.165,100.031,audio_features,0d56QUguVpriykFmlLevmg,spotify:track:0d56QUguVpriykFmlLevmg,https://api.spotify.com/v1/tracks/0d56QUguVpriykFmlLevmg,https://api.spotify.com/v1/audio-analysis/0d56QUguVpriykFmlLevmg,371333,4,handpicked_bravo_hits.csv
0.209,0.447,7,-7.271,1,0.0344,0.93,0.00116,0.0859,0.404,158.261,audio_features,3yDGkeme53fEYe2ilRV31T,spotify:track:3yDGkeme53fEYe2ilRV31T,https://api.spotify.com/v1/tracks/3yDGkeme53fEYe2ilRV31T,https://api.spotify.com/v1/audio-analysis/3yDGkeme53fEYe2ilRV31T,246307,3,handpicked_bravo_hits.csv
0.396,0.852,0,-4.215,0,0.0496,0.0969,0.0,0.908,0.291,93.505,audio_features,0uewRUtZA2y0z9mggBIJ1k,spotify:track:0uewRUtZA2y0z9mggBIJ1k,https://api.spotify.com/v1/tracks/0uewRUtZA2y0z9mggBIJ1k,https://api.spotify.com/v1/audio-analysis/0uewRUtZA2y0z9mggBIJ1k,185800,4,handpicked_bravo_hits.csv
0.701,0.734,7,-5.954,1,0.0303,0.0462,0.000131,0.353,0.378,96.002,audio_features,4dCQZpJJfuEUIaNfFdvRbE,spotify:track:4dCQZpJJfuEUIaNfFdvRbE,https://api.spotify.com/v1/tracks/4dCQZpJJfuEUIaNfFdvRbE,https://api.spotify.com/v1/audio-analysis/4dCQZpJJfuEUIaNfFdvRbE,381067,4,handpicked_bravo_hits.csv
0.681,0.792,6,-4.652,1,0.0798,0.156,5.68e-05,0.0872,0.542,80.007,audio_features,6yzMQupHFuM5YISIfnyhUz,spotify:track:6yzMQupHFuM5YISIfnyhUz,https://api.spotify.com/v1/tracks/6yzMQupHFuM5YISIfnyhUz,https://api.spotify.com/v1/audio-analysis/6yzMQupHFuM5YISIfnyhUz,338067,4,handpicked_bravo_hits.csv
0.55,0.444,7,-7.588,1,0.0292,0.241,0.0,0.187,0.0438,120.179,audio_features,2RzJwBCXsS1VnjDm2jKKAa,spotify:track:2RzJwBCXsS1VnjDm2jKKAa,https://api.spotify.com/v1/tracks/2RzJwBCXsS1VnjDm2jKKAa,https://api.spotify.com/v1/audio-analysis/2RzJwBCXsS1VnjDm2jKKAa,320667,4,handpicked_bravo_hits.csv
0.615,0.734,8,-9.328,1,0.0321,0.345,0.543,0.0963,0.811,95.848,audio_features,3dNv3OuX6ol9si6PZ9KSAh,spotify:track:3dNv3OuX6ol9si6PZ9KSAh,https://api.spotify.com/v1/tracks/3dNv3OuX6ol9si6PZ9KSAh,https://api.spotify.com/v1/audio-analysis/3dNv3OuX6ol9si6PZ9KSAh,304960,4,handpicked_bravo_hits.csv
0.563,0.536,10,-9.488,1,0.0286,0.0874,0.000105,0.164,0.312,81.094,audio_features,2qRZm3cGCUPK40j3g0G5cN,spotify:track:2qRZm3cGCUPK40j3g0G5cN,https://api.spotify.com/v1/tracks/2qRZm3cGCUPK40j3g0G5cN,https://api.spotify.com/v1/audio-analysis/2qRZm3cGCUPK40j3g0G5cN,207360,4,handpicked_bravo_hits.csv
0.71,0.608,6,-8.601,1,0.225,0.871,0.00109,0.151,0.535,81.742,audio_features,5jOqn3zeGKGdNBTZByPYAw,spotify:track:5jOqn3zeGKGdNBTZByPYAw,https://api.spotify.com/v1/tracks/5jOqn3zeGKGdNBTZByPYAw,https://api.spotify.com/v1/audio-analysis/5jOqn3zeGKGdNBTZByPYAw,237560,4,handpicked_bravo_hits.csv
0.655,0.975,2,-4.246,1,0.0539,0.00614,0.632,0.327,0.969,132.967,audio_features,5aIfLbdgkbH7NbQryd1poB,spotify:track:5aIfLbdgkbH7NbQryd1poB,https://api.spotify.com/v1/tracks/5aIfLbdgkbH7NbQryd1poB,https://api.spotify.com/v1/audio-analysis/5aIfLbdgkbH7NbQryd1poB,168445,4,handpicked_bravo_hits.csv
0.521,0.932,11,-5.84,1,0.0451,0.00305,0.0417,0.11,0.448,181.982,audio_features,5LLHCikzrlxc1STuEyal6p,spotify:track:5LLHCikzrlxc1STuEyal6p,https://api.spotify.com/v1/tracks/5LLHCikzrlxc1STuEyal6p,https://api.spotify.com/v1/audio-analysis/5LLHCikzrlxc1STuEyal6p,224560,4,handpicked_bravo_hits.csv
0.751,0.878,6,-6.685,0,0.0565,0.529,0.0,0.2,0.96,100.017,audio_features,5P7c9pzsgsT7WUKFubBJmo,spotify:track:5P7c9pzsgsT7WUKFubBJmo,https://api.spotify.com/v1/tracks/5P7c9pzsgsT7WUKFubBJmo,https://api.spotify.com/v1/audio-analysis/5P7c9pzsgsT7WUKFubBJmo,231053,4,handpicked_bravo_hits.csv
0.67,0.765,4,-15.567,1,0.0482,0.0143,0.872,0.104,0.497,141.049,audio_features,7zgoOh1KhDnlFvFKpv8wlx,spotify:track:7zgoOh1KhDnlFvFKpv8wlx,https://api.spotify.com/v1/tracks/7zgoOh1KhDnlFvFKpv8wlx,https://api.spotify.com/v1/audio-analysis/7zgoOh1KhDnlFvFKpv8wlx,239462,4,handpicked_bravo_hits.csv
0.551,0.981,7,-8.171,1,0.0812,0.0029,0.00279,0.301,0.434,142.012,audio_features,2ohALZr7JKkkPB7asbMY9N,spotify:track:2ohALZr7JKkkPB7asbMY9N,https://api.spotify.com/v1/tracks/2ohALZr7JKkkPB7asbMY9N,https://api.spotify.com/v1/audio-analysis/2ohALZr7JKkkPB7asbMY9N,212973,4,handpicked_bravo_hits.csv
0.591,0.888,4,-6.836,1,0.0354,0.00223,0.699,0.396,0.588,132.885,audio_features,1arJHhz6TxMV50SNvSmGnV,spotify:track:1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/tracks/1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/audio-analysis/1arJHhz6TxMV50SNvSmGnV,212133,4,handpicked_bravo_hits.csv
0.731,0.853,10,-4.219,0,0.0363,0.0352,0.0,0.268,0.605,108.016,audio_features,1di1BEgJYzPvXUuinsYJGP,spotify:track:1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/tracks/1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/audio-analysis/1di1BEgJYzPvXUuinsYJGP,225360,4,handpicked_bravo_hits.csv
0.723,0.914,7,-5.598,0,0.0663,0.0726,2.12e-05,0.95,0.968,101.181,audio_features,0QQHPRbgLJJ5XNzJV1l9BW,spotify:track:0QQHPRbgLJJ5XNzJV1l9BW,https://api.spotify.com/v1/tracks/0QQHPRbgLJJ5XNzJV1l9BW,https://api.spotify.com/v1/audio-analysis/0QQHPRbgLJJ5XNzJV1l9BW,262573,4,handpicked_bravo_hits.csv
0.8,0.95,7,-7.408,1,0.0678,0.179,1.65e-05,0.211,0.912,102.625,audio_features,4zBFy3Wd5qd1Oxx6aQltUA,spotify:track:4zBFy3Wd5qd1Oxx6aQltUA,https://api.spotify.com/v1/tracks/4zBFy3Wd5qd1Oxx6aQltUA,https://api.spotify.com/v1/audio-analysis/4zBFy3Wd5qd1Oxx6aQltUA,225667,4,handpicked_bravo_hits.csv
0.787,0.586,3,-16.13,0,0.0386,0.00441,0.847,0.146,0.578,137.611,audio_features,6DKWXCVX996z5CXqnZ8WSW,spotify:track:6DKWXCVX996z5CXqnZ8WSW,https://api.spotify.com/v1/tracks/6DKWXCVX996z5CXqnZ8WSW,https://api.spotify.com/v1/audio-analysis/6DKWXCVX996z5CXqnZ8WSW,411632,4,handpicked_bravo_hits.csv
0.792,0.791,2,-11.981,1,0.0452,0.253,0.871,0.046,0.441,132.958,audio_features,6PxlNoJl4vyy8nOuIpqi0j,spotify:track:6PxlNoJl4vyy8nOuIpqi0j,https://api.spotify.com/v1/tracks/6PxlNoJl4vyy8nOuIpqi0j,https://api.spotify.com/v1/audio-analysis/6PxlNoJl4vyy8nOuIpqi0j,253062,4,handpicked_bravo_hits.csv
0.76,0.585,3,-7.307,1,0.161,0.0102,0.000468,0.308,0.455,91.179,audio_features,6uWez0py1zc17F7hjp7jIt,spotify:track:6uWez0py1zc17F7hjp7jIt,https://api.spotify.com/v1/tracks/6uWez0py1zc17F7hjp7jIt,https://api.spotify.com/v1/audio-analysis/6uWez0py1zc17F7hjp7jIt,311040,4,handpicked_bravo_hits.csv
0.627,0.768,6,-7.775,1,0.0625,0.468,0.0,0.126,0.802,100.071,audio_features,5CNtRWCtAfWivjpjr8QdR2,spotify:track:5CNtRWCtAfWivjpjr8QdR2,https://api.spotify.com/v1/tracks/5CNtRWCtAfWivjpjr8QdR2,https://api.spotify.com/v1/audio-analysis/5CNtRWCtAfWivjpjr8QdR2,216693,4,handpicked_bravo_hits.csv
0.437,0.629,11,-7.703,1,0.0274,0.123,0.0,0.334,0.416,169.81,audio_features,0qoYmKoTrSuB0DvPGZIH68,spotify:track:0qoYmKoTrSuB0DvPGZIH68,https://api.spotify.com/v1/tracks/0qoYmKoTrSuB0DvPGZIH68,https://api.spotify.com/v1/audio-analysis/0qoYmKoTrSuB0DvPGZIH68,267960,4,handpicked_bravo_hits.csv
0.704,0.954,11,-5.113,1,0.0474,0.0643,4.92e-05,0.0629,0.922,123.008,audio_features,5ERMJlNQNgW62SKIUIXliZ,spotify:track:5ERMJlNQNgW62SKIUIXliZ,https://api.spotify.com/v1/tracks/5ERMJlNQNgW62SKIUIXliZ,https://api.spotify.com/v1/audio-analysis/5ERMJlNQNgW62SKIUIXliZ,235440,4,handpicked_bravo_hits.csv
0.684,0.341,4,-13.235,0,0.0813,0.396,0.00623,0.183,0.814,76.463,audio_features,6EWtkdeKmVtRjmydTfIR0S,spotify:track:6EWtkdeKmVtRjmydTfIR0S,https://api.spotify.com/v1/tracks/6EWtkdeKmVtRjmydTfIR0S,https://api.spotify.com/v1/audio-analysis/6EWtkdeKmVtRjmydTfIR0S,366133,4,handpicked_bravo_hits.csv
0.556,0.993,1,-5.067,1,0.0464,0.0105,0.0341,0.403,0.702,124.016,audio_features,5qGwqO0lkbBXw4xNfzT7SF,spotify:track:5qGwqO0lkbBXw4xNfzT7SF,https://api.spotify.com/v1/tracks/5qGwqO0lkbBXw4xNfzT7SF,https://api.spotify.com/v1/audio-analysis/5qGwqO0lkbBXw4xNfzT7SF,173667,4,handpicked_bravo_hits.csv
0.728,0.702,8,-6.325,1,0.0621,0.131,0.0,0.329,0.314,93.017,audio_features,4HxFxBVONAyRJp6JXkTpnY,spotify:track:4HxFxBVONAyRJp6JXkTpnY,https://api.spotify.com/v1/tracks/4HxFxBVONAyRJp6JXkTpnY,https://api.spotify.com/v1/audio-analysis/4HxFxBVONAyRJp6JXkTpnY,231800,4,handpicked_bravo_hits.csv
0.779,0.589,5,-11.562,1,0.0893,0.289,0.000535,0.331,0.815,92.308,audio_features,1ahAVyeP1B027c03NlVSRd,spotify:track:1ahAVyeP1B027c03NlVSRd,https://api.spotify.com/v1/tracks/1ahAVyeP1B027c03NlVSRd,https://api.spotify.com/v1/audio-analysis/1ahAVyeP1B027c03NlVSRd,225640,4,handpicked_bravo_hits.csv
0.964,0.889,11,-5.169,1,0.147,0.0591,0.0,0.166,0.552,121.144,audio_features,2J6QnTjHIWwXErNWyF0RUC,spotify:track:2J6QnTjHIWwXErNWyF0RUC,https://api.spotify.com/v1/tracks/2J6QnTjHIWwXErNWyF0RUC,https://api.spotify.com/v1/audio-analysis/2J6QnTjHIWwXErNWyF0RUC,290280,4,handpicked_bravo_hits.csv
