danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.557,0.553,1,-7.954,1,0.0319,0.247,0.0,0.125,0.253,139.821,audio_features,6iNcyWk5iUEY7P9zeTc5hm,spotify:track:6iNcyWk5iUEY7P9zeTc5hm,https://api.spotify.com/v1/tracks/6iNcyWk5iUEY7P9zeTc5hm,https://api.spotify.com/v1/audio-analysis/6iNcyWk5iUEY7P9zeTc5hm,239987,4,best_of-country.csv
0.661,0.581,5,-9.67,1,0.032,0.423,0.0,0.11,0.863,91.11,audio_features,2KEu2z1f7TakR3KY4jGLzl,spotify:track:2KEu2z1f7TakR3KY4jGLzl,https://api.spotify.com/v1/tracks/2KEu2z1f7TakR3KY4jGLzl,https://api.spotify.com/v1/audio-analysis/2KEu2z1f7TakR3KY4jGLzl,180320,4,best_of-country.csv
0.604,0.605,4,-8.516,1,0.0352,0.115,1.22e-05,0.305,0.647,147.925,audio_features,6reuJxDtjebwc9FB6rNpp0,spotify:track:6reuJxDtjebwc9FB6rNpp0,https://api.spotify.com/v1/tracks/6reuJxDtjebwc9FB6rNpp0,https://api.spotify.com/v1/audio-analysis/6reuJxDtjebwc9FB6rNpp0,285280,4,best_of-country.csv
0.517,0.743,9,-4.336,1,0.0363,0.243,3.36e-06,0.107,0.664,76.979,audio_features,1LM5zQv5pBKPyO7rm7Uz6U,spotify:track:1LM5zQv5pBKPyO7rm7Uz6U,https://api.spotify.com/v1/tracks/1LM5zQv5pBKPyO7rm7Uz6U,https://api.spotify.com/v1/audio-analysis/1LM5zQv5pBKPyO7rm7Uz6U,197931,4,best_of-country.csv
0.642,0.233,9,-16.568,1,0.0298,0.435,0.0,0.105,0.333,114.495,audio_features,5BYOLEoFD1fWokKncxz7BQ,spotify:track:5BYOLEoFD1fWokKncxz7BQ,https://api.spotify.com/v1/tracks/5BYOLEoFD1fWokKncxz7BQ,https://api.spotify.com/v1/audio-analysis/5BYOLEoFD1fWokKncxz7BQ,193400,3,best_of-country.csv
0.64,0.835,0,-4.806,1,0.0413,0.0726,3.11e-06,0.132,0.704,109.497,audio_features,7LimFGKop84KMDutqYaNIF,spotify:track:7LimFGKop84KMDutqYaNIF,https://api.spotify.com/v1/tracks/7LimFGKop84KMDutqYaNIF,https://api.spotify.com/v1/audio-analysis/7LimFGKop84KMDutqYaNIF,205920,4,best_of-country.csv
0.681,0.638,4,-7.818,1,0.0367,0.699,0.000629,0.0581,0.677,96.882,audio_features,15TITugVC8RrpLctHXOqT8,spotify:track:15TITugVC8RrpLctHXOqT8,https://api.spotify.com/v1/tracks/15TITugVC8RrpLctHXOqT8,https://api.spotify.com/v1/audio-analysis/15TITugVC8RrpLctHXOqT8,140440,4,best_of-country.csv
0.707,0.401,4,-14.222,1,0.0533,0.275,0.000296,0.201,0.602,136.188,audio_features,7MYCBhcWtRSJ7YXTfIHlI8,spotify:track:7MYCBhcWtRSJ7YXTfIHlI8,https://api.spotify.com/v1/tracks/7MYCBhcWtRSJ7YXTfIHlI8,https://api.spotify.com/v1/audio-analysis/7MYCBhcWtRSJ7YXTfIHlI8,179333,4,best_of-country.csv
0.595,0.473,8,-9.828,1,0.0347,0.702,0.0,0.0725,0.716,204.016,audio_features,4dqEzdFAYkj1rjYLVDuTlN,spotify:track:4dqEzdFAYkj1rjYLVDuTlN,https://api.spotify.com/v1/tracks/4dqEzdFAYkj1rjYLVDuTlN,https://api.spotify.com/v1/audio-analysis/4dqEzdFAYkj1rjYLVDuTlN,249293,4,best_of-country.csv
0.598,0.483,7,-7.474,1,0.0292,0.458,7.88e-06,0.36,0.452,130.663,audio_features,73xcnqBwjnGwAlrfBomLP3,spotify:track:73xcnqBwjnGwAlrfBomLP3,https://api.spotify.com/v1/tracks/73xcnqBwjnGwAlrfBomLP3,https://api.spotify.com/v1/audio-analysis/73xcnqBwjnGwAlrfBomLP3,171653,4,best_of-country.csv
0.6,0.56,8,-6.311,1,0.0325,0.479,0.0,0.111,0.417,139.469,audio_features,2nKvLnpExkH7Mfc14c6a7H,spotify:track:2nKvLnpExkH7Mfc14c6a7H,https://api.spotify.com/v1/tracks/2nKvLnpExkH7Mfc14c6a7H,https://api.spotify.com/v1/audio-analysis/2nKvLnpExkH7Mfc14c6a7H,201493,4,best_of-country.csv
0.714,0.522,7,-9.773,1,0.0283,0.455,1.02e-05,0.0967,0.69,121.312,audio_features,4H2TRR9FjnnIwxGnIt9stO,spotify:track:4H2TRR9FjnnIwxGnIt9stO,https://api.spotify.com/v1/tracks/4H2TRR9FjnnIwxGnIt9stO,https://api.spotify.com/v1/audio-analysis/4H2TRR9FjnnIwxGnIt9stO,168000,4,best_of-country.csv
0.506,0.11,5,-17.615,1,0.0307,0.35,0.00144,0.139,0.208,70.554,audio_features,5g12xHasIIOu6rNGQ933qT,spotify:track:5g12xHasIIOu6rNGQ933qT,https://api.spotify.com/v1/tracks/5g12xHasIIOu6rNGQ933qT,https://api.spotify.com/v1/audio-analysis/5g12xHasIIOu6rNGQ933qT,255133,3,best_of-country.csv
0.695,0.502,4,-12.01,1,0.0279,0.327,0.0,0.097,0.543,117.083,audio_features,2s1gKDfyy4wTv5gzZleWUT,spotify:track:2s1gKDfyy4wTv5gzZleWUT,https://api.spotify.com/v1/tracks/2s1gKDfyy4wTv5gzZleWUT,https://api.spotify.com/v1/audio-analysis/2s1gKDfyy4wTv5gzZleWUT,223613,4,best_of-country.csv
0.728,0.598,4,-8.081,1,0.0516,0.222,2.45e-06,0.131,0.528,95.77,audio_features,32ogrBiK5QBeMwidTdnMoq,spotify:track:32ogrBiK5QBeMwidTdnMoq,https://api.spotify.com/v1/tracks/32ogrBiK5QBeMwidTdnMoq,https://api.spotify.com/v1/audio-analysis/32ogrBiK5QBeMwidTdnMoq,170707,4,best_of-country.csv
0.686,0.234,0,-12.646,1,0.0295,0.742,0.0,0.145,0.342,106.581,audio_features,5cCLKP66G2PJEorzYQVXHR,spotify:track:5cCLKP66G2PJEorzYQVXHR,https://api.spotify.com/v1/tracks/5cCLKP66G2PJEorzYQVXHR,https://api.spotify.com/v1/audio-analysis/5cCLKP66G2PJEorzYQVXHR,231507,4,best_of-country.csv
0.579,0.731,7,-5.659,1,0.0323,0.244,0.0,0.297,0.618,133.582,audio_features,4EDBgrYqYQ6b50yhJWKsHp,spotify:track:4EDBgrYqYQ6b50yhJWKsHp,https://api.spotify.com/v1/tracks/4EDBgrYqYQ6b50yhJWKsHp,https://api.spotify.com/v1/audio-analysis/4EDBgrYqYQ6b50yhJWKsHp,209867,4,best_of-country.csv
0.568,0.698,9,-4.733,1,0.0436,0.0459,0.0,0.095,0.872,164.371,audio_features,4raGevWiW8i1gactXulebp,spotify:track:4raGevWiW8i1gactXulebp,https://api.spotify.com/v1/tracks/4raGevWiW8i1gactXulebp,https://api.spotify.com/v1/audio-analysis/4raGevWiW8i1gactXulebp,148440,4,best_of-country.csv
0.684,0.45,7,-10.422,1,0.0332,0.704,0.00191,0.243,0.639,102.902,audio_features,6ANPIv5r3vdWntrmFa6H6M,spotify:track:6ANPIv5r3vdWntrmFa6H6M,https://api.spotify.com/v1/tracks/6ANPIv5r3vdWntrmFa6H6M,https://api.spotify.com/v1/audio-analysis/6ANPIv5r3vdWntrmFa6H6M,200493,4,best_of-country.csv
0.682,0.795,6,-6.652,1,0.0489,0.305,9.41e-06,0.109,0.64,135.941,audio_features,32FcjEWPn4aSRqJ6loL01b,spotify:track:32FcjEWPn4aSRqJ6loL01b,https://api.spotify.com/v1/tracks/32FcjEWPn4aSRqJ6loL01b,https://api.spotify.com/v1/audio-analysis/32FcjEWPn4aSRqJ6loL01b,219160,4,best_of-country.csv
0.739,0.717,3,-9.568,1,0.0308,0.417,0.000918,0.334,0.663,113.234,audio_features,70TsRbycWfabtevnripyRu,spotify:track:70TsRbycWfabtevnripyRu,https://api.spotify.com/v1/tracks/70TsRbycWfabtevnripyRu,https://api.spotify.com/v1/audio-analysis/70TsRbycWfabtevnripyRu,223533,4,best_of-country.csv
0.858,0.66,2,-7.953,1,0.029,0.231,0.0,0.189,0.933,123.299,audio_features,5toaXJWnmQCnGRh8eOrEwE,spotify:track:5toaXJWnmQCnGRh8eOrEwE,https://api.spotify.com/v1/tracks/5toaXJWnmQCnGRh8eOrEwE,https://api.spotify.com/v1/audio-analysis/5toaXJWnmQCnGRh8eOrEwE,203733,4,best_of-country.csv
0.492,0.216,5,-16.121,1,0.0283,0.639,6.53e-05,0.0598,0.145,168.817,audio_features,1p7hfw8melMsCbaaX36C0v,spotify:track:1p7hfw8melMsCbaaX36C0v,https://api.spotify.com/v1/tracks/1p7hfw8melMsCbaaX36C0v,https://api.spotify.com/v1/audio-analysis/1p7hfw8melMsCbaaX36C0v,258347,3,best_of-country.csv
0.276,0.235,0,-14.352,1,0.0315,0.94,1.01e-05,0.132,0.472,170.55,audio_features,6vmAgl2y9MpoZKrVUXrPe5,spotify:track:6vmAgl2y9MpoZKrVUXrPe5,https://api.spotify.com/v1/tracks/6vmAgl2y9MpoZKrVUXrPe5,https://api.spotify.com/v1/audio-analysis/6vmAgl2y9MpoZKrVUXrPe5,149133,3,best_of-country.csv
0.59,0.398,1,-16.012,1,0.38,0.781,0.0,0.0683,0.724,109.634,audio_features,50hbhWWZ5b36hC6x7dh4bP,spotify:track:50hbhWWZ5b36hC6x7dh4bP,https://api.spotify.com/v1/tracks/50hbhWWZ5b36hC6x7dh4bP,https://api.spotify.com/v1/audio-analysis/50hbhWWZ5b36hC6x7dh4bP,299747,3,best_of-country.csv
0.586,0.675,7,-7.819,1,0.0776,0.26,0.0,0.144,0.473,143.92,audio_features,1EKiQ1InQXuodp4M1idrng,spotify:track:1EKiQ1InQXuodp4M1idrng,https://api.spotify.com/v1/tracks/1EKiQ1InQXuodp4M1idrng,https://api.spotify.com/v1/audio-analysis/1EKiQ1InQXuodp4M1idrng,199587,4,best_of-country.csv
0.596,0.626,7,-12.945,1,0.0634,0.402,0.0,0.0498,0.962,155.556,audio_features,5EPQbU0wk70Btiu9onZR48,spotify:track:5EPQbU0wk70Btiu9onZR48,https://api.spotify.com/v1/tracks/5EPQbU0wk70Btiu9onZR48,https://api.spotify.com/v1/audio-analysis/5EPQbU0wk70Btiu9onZR48,177693,4,best_of-country.csv
0.373,0.562,2,-12.841,1,0.0323,0.216,0.103,0.37,0.708,103.109,audio_features,1B3wswoDyVdEbWO9lmEzSk,spotify:track:1B3wswoDyVdEbWO9lmEzSk,https://api.spotify.com/v1/tracks/1B3wswoDyVdEbWO9lmEzSk,https://api.spotify.com/v1/audio-analysis/1B3wswoDyVdEbWO9lmEzSk,178600,4,best_of-country.csv
0.472,0.338,2,-11.196,1,0.0273,0.85,0.000221,0.0761,0.522,85.66,audio_features,4NRFiS0pHjTFDjOm1LWTZj,spotify:track:4NRFiS0pHjTFDjOm1LWTZj,https://api.spotify.com/v1/tracks/4NRFiS0pHjTFDjOm1LWTZj,https://api.spotify.com/v1/audio-analysis/4NRFiS0pHjTFDjOm1LWTZj,174827,4,best_of-country.csv
