danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.657,0.694,1,-7.163,0,0.043,0.361,0.000328,0.094,0.696,92.641,audio_features,2OMzQxANnxseYS3yG2BCKq,spotify:track:2OMzQxANnxseYS3yG2BCKq,https://api.spotify.com/v1/tracks/2OMzQxANnxseYS3yG2BCKq,https://api.spotify.com/v1/audio-analysis/2OMzQxANnxseYS3yG2BCKq,175560,4,handpicked_gisbert.csv
0.447,0.314,10,-10.219,1,0.0328,0.776,0.000315,0.0882,0.233,119.764,audio_features,5Pue0be1Z4a5eHNhsPV4Cx,spotify:track:5Pue0be1Z4a5eHNhsPV4Cx,https://api.spotify.com/v1/tracks/5Pue0be1Z4a5eHNhsPV4Cx,https://api.spotify.com/v1/audio-analysis/5Pue0be1Z4a5eHNhsPV4Cx,214067,4,handpicked_gisbert.csv
0.469,0.32,4,-15.696,0,0.0558,0.64,0.0,0.111,0.337,93.06,audio_features,5PAYeXQbjkSTfSBTkRPUqj,spotify:track:5PAYeXQbjkSTfSBTkRPUqj,https://api.spotify.com/v1/tracks/5PAYeXQbjkSTfSBTkRPUqj,https://api.spotify.com/v1/audio-analysis/5PAYeXQbjkSTfSBTkRPUqj,362307,4,handpicked_gisbert.csv
0.545,0.326,0,-10.984,0,0.0451,0.907,0.00233,0.151,0.142,140.196,audio_features,354rdLBV3WvW0Idmp4WAHU,spotify:track:354rdLBV3WvW0Idmp4WAHU,https://api.spotify.com/v1/tracks/354rdLBV3WvW0Idmp4WAHU,https://api.spotify.com/v1/audio-analysis/354rdLBV3WvW0Idmp4WAHU,145121,4,handpicked_gisbert.csv
0.648,0.713,2,-5.248,1,0.236,0.0941,0.000121,0.0817,0.6,170.208,audio_features,1ggFtTZoG04zhwgwtlZi8U,spotify:track:1ggFtTZoG04zhwgwtlZi8U,https://api.spotify.com/v1/tracks/1ggFtTZoG04zhwgwtlZi8U,https://api.spotify.com/v1/audio-analysis/1ggFtTZoG04zhwgwtlZi8U,204162,4,handpicked_gisbert.csv
0.67,0.676,5,-7.816,1,0.0328,0.373,0.00728,0.106,0.309,142.72,audio_features,4lCezkxeAlzv3sBNAbpgAy,spotify:track:4lCezkxeAlzv3sBNAbpgAy,https://api.spotify.com/v1/tracks/4lCezkxeAlzv3sBNAbpgAy,https://api.spotify.com/v1/audio-analysis/4lCezkxeAlzv3sBNAbpgAy,204578,4,handpicked_gisbert.csv
0.458,0.413,0,-11.658,1,0.0415,0.839,0.0112,0.148,0.194,131.097,audio_features,76s9VXHLQUVVYbqLewdL6s,spotify:track:76s9VXHLQUVVYbqLewdL6s,https://api.spotify.com/v1/tracks/76s9VXHLQUVVYbqLewdL6s,https://api.spotify.com/v1/audio-analysis/76s9VXHLQUVVYbqLewdL6s,204939,4,handpicked_gisbert.csv
0.595,0.279,2,-13.414,1,0.0325,0.511,0.355,0.102,0.273,115.904,audio_features,064E7Dww3AVBKJFt4E0kXD,spotify:track:064E7Dww3AVBKJFt4E0kXD,https://api.spotify.com/v1/tracks/064E7Dww3AVBKJFt4E0kXD,https://api.spotify.com/v1/audio-analysis/064E7Dww3AVBKJFt4E0kXD,217208,4,handpicked_gisbert.csv
0.639,0.883,4,-4.783,0,0.0857,0.00407,2.66e-06,0.105,0.851,128.053,audio_features,2vihVyhwgfzRPNLhm7b7RN,spotify:track:2vihVyhwgfzRPNLhm7b7RN,https://api.spotify.com/v1/tracks/2vihVyhwgfzRPNLhm7b7RN,https://api.spotify.com/v1/audio-analysis/2vihVyhwgfzRPNLhm7b7RN,149798,3,handpicked_gisbert.csv
0.602,0.689,8,-8.535,1,0.125,0.043,0.0725,0.0926,0.767,163.323,audio_features,5BeDUNYZ9PuqkZByj4SY3n,spotify:track:5BeDUNYZ9PuqkZByj4SY3n,https://api.spotify.com/v1/tracks/5BeDUNYZ9PuqkZByj4SY3n,https://api.spotify.com/v1/audio-analysis/5BeDUNYZ9PuqkZByj4SY3n,156394,4,handpicked_gisbert.csv
