danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.831,0.606,11,-5.045,1,0.0889,0.101,0.0,0.0952,0.393,130.015,audio_features,1XzbtBVmKaNCzhc9Egzi7m,spotify:track:1XzbtBVmKaNCzhc9Egzi7m,https://api.spotify.com/v1/tracks/1XzbtBVmKaNCzhc9Egzi7m,https://api.spotify.com/v1/audio-analysis/1XzbtBVmKaNCzhc9Egzi7m,168071,4,handpicked_money_boy.csv
0.661,0.626,11,-9.715,0,0.0623,0.194,0.0,0.191,0.858,112.901,audio_features,4YAAU6fRUHINAvPVNyx4NM,spotify:track:4YAAU6fRUHINAvPVNyx4NM,https://api.spotify.com/v1/tracks/4YAAU6fRUHINAvPVNyx4NM,https://api.spotify.com/v1/audio-analysis/4YAAU6fRUHINAvPVNyx4NM,171666,4,handpicked_money_boy.csv
0.812,0.715,4,-7.077,0,0.0471,0.0628,6.08e-05,0.179,0.23,130.03,audio_features,1XZKmMVMytGMMxeLgcNFsy,spotify:track:1XZKmMVMytGMMxeLgcNFsy,https://api.spotify.com/v1/tracks/1XZKmMVMytGMMxeLgcNFsy,https://api.spotify.com/v1/audio-analysis/1XZKmMVMytGMMxeLgcNFsy,116245,4,handpicked_money_boy.csv
0.807,0.585,0,-7.947,1,0.228,0.0541,0.0,0.174,0.345,140.986,audio_features,6IL11ocpgHxFy6AUbYqChb,spotify:track:6IL11ocpgHxFy6AUbYqChb,https://api.spotify.com/v1/tracks/6IL11ocpgHxFy6AUbYqChb,https://api.spotify.com/v1/audio-analysis/6IL11ocpgHxFy6AUbYqChb,160037,4,handpicked_money_boy.csv
0.859,0.636,10,-8.314,0,0.339,0.00514,0.0,0.325,0.224,125.172,audio_features,6noLExli4BjLc18VWjSpHN,spotify:track:6noLExli4BjLc18VWjSpHN,https://api.spotify.com/v1/tracks/6noLExli4BjLc18VWjSpHN,https://api.spotify.com/v1/audio-analysis/6noLExli4BjLc18VWjSpHN,137000,4,handpicked_money_boy.csv
0.845,0.665,1,-6.903,1,0.3,0.14,0.0,0.129,0.488,139.063,audio_features,4IEFLlHiQqJJEcbk4JXcuf,spotify:track:4IEFLlHiQqJJEcbk4JXcuf,https://api.spotify.com/v1/tracks/4IEFLlHiQqJJEcbk4JXcuf,https://api.spotify.com/v1/audio-analysis/4IEFLlHiQqJJEcbk4JXcuf,184424,4,handpicked_money_boy.csv
0.857,0.532,11,-8.205,0,0.25,0.431,0.0,0.0918,0.601,155.073,audio_features,3SfqW9ub03DyLLR7kuSU9H,spotify:track:3SfqW9ub03DyLLR7kuSU9H,https://api.spotify.com/v1/tracks/3SfqW9ub03DyLLR7kuSU9H,https://api.spotify.com/v1/audio-analysis/3SfqW9ub03DyLLR7kuSU9H,160590,4,handpicked_money_boy.csv
0.885,0.574,5,-7.881,1,0.403,0.124,0.0,0.318,0.563,75.014,audio_features,5JUSz7vzYmxB4KzsLoOY01,spotify:track:5JUSz7vzYmxB4KzsLoOY01,https://api.spotify.com/v1/tracks/5JUSz7vzYmxB4KzsLoOY01,https://api.spotify.com/v1/audio-analysis/5JUSz7vzYmxB4KzsLoOY01,144000,4,handpicked_money_boy.csv
0.826,0.786,4,-6.076,0,0.269,0.518,0.0,0.124,0.475,82.449,audio_features,6nsE4htTolP5uJ7fHS3fWm,spotify:track:6nsE4htTolP5uJ7fHS3fWm,https://api.spotify.com/v1/tracks/6nsE4htTolP5uJ7fHS3fWm,https://api.spotify.com/v1/audio-analysis/6nsE4htTolP5uJ7fHS3fWm,140853,4,handpicked_money_boy.csv
0.748,0.685,3,-7.585,0,0.281,0.606,0.0,0.302,0.632,162.888,audio_features,1vmWDJHeSjyWoMVi3hdvWV,spotify:track:1vmWDJHeSjyWoMVi3hdvWV,https://api.spotify.com/v1/tracks/1vmWDJHeSjyWoMVi3hdvWV,https://api.spotify.com/v1/audio-analysis/1vmWDJHeSjyWoMVi3hdvWV,117697,4,handpicked_money_boy.csv
0.888,0.539,10,-7.08,0,0.36,0.0343,0.0,0.0728,0.577,150.143,audio_features,6rbXzh6JYkRf1A7b5Qf0i3,spotify:track:6rbXzh6JYkRf1A7b5Qf0i3,https://api.spotify.com/v1/tracks/6rbXzh6JYkRf1A7b5Qf0i3,https://api.spotify.com/v1/audio-analysis/6rbXzh6JYkRf1A7b5Qf0i3,139000,4,handpicked_money_boy.csv
0.677,0.835,8,-5.255,1,0.373,0.142,0.0,0.37,0.713,144.807,audio_features,0ZUmqHxDzByaDjSkith0KR,spotify:track:0ZUmqHxDzByaDjSkith0KR,https://api.spotify.com/v1/tracks/0ZUmqHxDzByaDjSkith0KR,https://api.spotify.com/v1/audio-analysis/0ZUmqHxDzByaDjSkith0KR,123310,4,handpicked_money_boy.csv
0.897,0.608,10,-7.462,0,0.215,0.197,2.78e-06,0.35,0.498,100.006,audio_features,3fmRSHDnp1B9xp7Wjwstwr,spotify:track:3fmRSHDnp1B9xp7Wjwstwr,https://api.spotify.com/v1/tracks/3fmRSHDnp1B9xp7Wjwstwr,https://api.spotify.com/v1/audio-analysis/3fmRSHDnp1B9xp7Wjwstwr,166500,4,handpicked_money_boy.csv
0.938,0.728,7,-4.696,1,0.297,0.0038,2.96e-05,0.104,0.517,126.109,audio_features,4j5G9iK0b6HJX1cDo9ONM7,spotify:track:4j5G9iK0b6HJX1cDo9ONM7,https://api.spotify.com/v1/tracks/4j5G9iK0b6HJX1cDo9ONM7,https://api.spotify.com/v1/audio-analysis/4j5G9iK0b6HJX1cDo9ONM7,150531,4,handpicked_money_boy.csv
0.691,0.589,0,-9.385,1,0.327,0.152,0.0,0.306,0.404,173.98,audio_features,56KBwOZ3FxGKnPGd33yhxk,spotify:track:56KBwOZ3FxGKnPGd33yhxk,https://api.spotify.com/v1/tracks/56KBwOZ3FxGKnPGd33yhxk,https://api.spotify.com/v1/audio-analysis/56KBwOZ3FxGKnPGd33yhxk,231576,4,handpicked_money_boy.csv
0.697,0.71,9,-7.504,1,0.0532,0.141,0.0,0.245,0.245,124.009,audio_features,6yZ4f5AWYOYbB8BAAZD9OZ,spotify:track:6yZ4f5AWYOYbB8BAAZD9OZ,https://api.spotify.com/v1/tracks/6yZ4f5AWYOYbB8BAAZD9OZ,https://api.spotify.com/v1/audio-analysis/6yZ4f5AWYOYbB8BAAZD9OZ,154960,4,handpicked_money_boy.csv
0.603,0.748,8,-4.927,1,0.0793,0.467,0.0,0.116,0.485,141.785,audio_features,7m5I9F2lj5yA50lEE9loEi,spotify:track:7m5I9F2lj5yA50lEE9loEi,https://api.spotify.com/v1/tracks/7m5I9F2lj5yA50lEE9loEi,https://api.spotify.com/v1/audio-analysis/7m5I9F2lj5yA50lEE9loEi,182721,4,handpicked_money_boy.csv
0.825,0.708,1,-6.186,1,0.0752,0.0149,0.0014,0.116,0.644,144.035,audio_features,1mQa97q16zxllJ0zUe09ox,spotify:track:1mQa97q16zxllJ0zUe09ox,https://api.spotify.com/v1/tracks/1mQa97q16zxllJ0zUe09ox,https://api.spotify.com/v1/audio-analysis/1mQa97q16zxllJ0zUe09ox,186667,4,handpicked_money_boy.csv
0.643,0.72,8,-3.96,0,0.206,0.211,0.0,0.203,0.599,168.175,audio_features,5ccPLMzmnxzsic9xcZyozM,spotify:track:5ccPLMzmnxzsic9xcZyozM,https://api.spotify.com/v1/tracks/5ccPLMzmnxzsic9xcZyozM,https://api.spotify.com/v1/audio-analysis/5ccPLMzmnxzsic9xcZyozM,177143,4,handpicked_money_boy.csv
0.656,0.581,7,-9.232,1,0.478,0.0448,0.0,0.0763,0.494,91.134,audio_features,0GzDVyspC0M5bvgcgO9FHQ,spotify:track:0GzDVyspC0M5bvgcgO9FHQ,https://api.spotify.com/v1/tracks/0GzDVyspC0M5bvgcgO9FHQ,https://api.spotify.com/v1/audio-analysis/0GzDVyspC0M5bvgcgO9FHQ,180777,4,handpicked_money_boy.csv
