danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.626,0.497,1,-9.64,0,0.028,0.227,0.000123,0.0823,0.464,103.078,audio_features,5W8qnOggsewmKUxpsGcCEk,spotify:track:5W8qnOggsewmKUxpsGcCEk,https://api.spotify.com/v1/tracks/5W8qnOggsewmKUxpsGcCEk,https://api.spotify.com/v1/audio-analysis/5W8qnOggsewmKUxpsGcCEk,262133,4,best_of_new_age.csv
0.562,0.579,1,-9.991,1,0.0279,0.0242,0.624,0.181,0.487,94.977,audio_features,3XcBi2zVhqSnIQ8kMlK9gV,spotify:track:3XcBi2zVhqSnIQ8kMlK9gV,https://api.spotify.com/v1/tracks/3XcBi2zVhqSnIQ8kMlK9gV,https://api.spotify.com/v1/audio-analysis/3XcBi2zVhqSnIQ8kMlK9gV,258771,4,best_of_new_age.csv
0.114,0.38,5,-11.404,0,0.0379,0.885,0.911,0.0985,0.0384,68.189,audio_features,3bvKTuwoFuOgI406670TgP,spotify:track:3bvKTuwoFuOgI406670TgP,https://api.spotify.com/v1/tracks/3bvKTuwoFuOgI406670TgP,https://api.spotify.com/v1/audio-analysis/3bvKTuwoFuOgI406670TgP,225520,3,best_of_new_age.csv
0.577,0.811,4,-8.202,0,0.0386,0.00595,0.647,0.127,0.332,101.995,audio_features,6ws5kwoKfIWX5phTGuLl97,spotify:track:6ws5kwoKfIWX5phTGuLl97,https://api.spotify.com/v1/tracks/6ws5kwoKfIWX5phTGuLl97,https://api.spotify.com/v1/audio-analysis/6ws5kwoKfIWX5phTGuLl97,319467,4,best_of_new_age.csv
0.624,0.747,4,-8.824,0,0.0556,0.0364,0.209,0.174,0.376,99.003,audio_features,2SX4uYkohuUMZsak6b8vlA,spotify:track:2SX4uYkohuUMZsak6b8vlA,https://api.spotify.com/v1/tracks/2SX4uYkohuUMZsak6b8vlA,https://api.spotify.com/v1/audio-analysis/2SX4uYkohuUMZsak6b8vlA,241373,4,best_of_new_age.csv
0.562,0.526,11,-13.154,0,0.0617,0.429,0.532,0.109,0.134,120.0,audio_features,5qAhi6syEHvDYpZQjQqVkk,spotify:track:5qAhi6syEHvDYpZQjQqVkk,https://api.spotify.com/v1/tracks/5qAhi6syEHvDYpZQjQqVkk,https://api.spotify.com/v1/audio-analysis/5qAhi6syEHvDYpZQjQqVkk,196920,4,best_of_new_age.csv
0.487,0.643,2,-14.597,1,0.0353,0.179,0.914,0.0784,0.339,91.036,audio_features,12aE1G2gWH4vxFmSybMtvq,spotify:track:12aE1G2gWH4vxFmSybMtvq,https://api.spotify.com/v1/tracks/12aE1G2gWH4vxFmSybMtvq,https://api.spotify.com/v1/audio-analysis/12aE1G2gWH4vxFmSybMtvq,366800,4,best_of_new_age.csv
0.577,0.752,8,-6.905,0,0.0325,0.0623,0.00126,0.112,0.325,94.004,audio_features,1s2pimFNdUiHl6661UhxWQ,spotify:track:1s2pimFNdUiHl6661UhxWQ,https://api.spotify.com/v1/tracks/1s2pimFNdUiHl6661UhxWQ,https://api.spotify.com/v1/audio-analysis/1s2pimFNdUiHl6661UhxWQ,230773,4,best_of_new_age.csv
0.624,0.764,0,-8.319,0,0.0367,0.044,0.87,0.103,0.412,100.005,audio_features,3m3kfcHj04QkDtaCFbwXyk,spotify:track:3m3kfcHj04QkDtaCFbwXyk,https://api.spotify.com/v1/tracks/3m3kfcHj04QkDtaCFbwXyk,https://api.spotify.com/v1/audio-analysis/3m3kfcHj04QkDtaCFbwXyk,308707,4,best_of_new_age.csv
0.682,0.681,7,-8.646,0,0.0294,0.0389,0.0261,0.238,0.609,94.512,audio_features,1jMK5UcNDbMOzTiWG0YJ2d,spotify:track:1jMK5UcNDbMOzTiWG0YJ2d,https://api.spotify.com/v1/tracks/1jMK5UcNDbMOzTiWG0YJ2d,https://api.spotify.com/v1/audio-analysis/1jMK5UcNDbMOzTiWG0YJ2d,227467,4,best_of_new_age.csv
0.579,0.699,7,-7.883,0,0.0312,0.124,0.0685,0.113,0.0788,115.901,audio_features,3Xiqj7ISsjwjJdfECCnFtp,spotify:track:3Xiqj7ISsjwjJdfECCnFtp,https://api.spotify.com/v1/tracks/3Xiqj7ISsjwjJdfECCnFtp,https://api.spotify.com/v1/audio-analysis/3Xiqj7ISsjwjJdfECCnFtp,258533,4,best_of_new_age.csv
0.573,0.786,0,-9.934,0,0.0359,0.112,0.12,0.074,0.459,93.889,audio_features,6XwK6Y7zM97cK2evkjVeZS,spotify:track:6XwK6Y7zM97cK2evkjVeZS,https://api.spotify.com/v1/tracks/6XwK6Y7zM97cK2evkjVeZS,https://api.spotify.com/v1/audio-analysis/6XwK6Y7zM97cK2evkjVeZS,276227,4,best_of_new_age.csv
0.311,0.474,1,-10.85,0,0.0288,0.841,0.809,0.108,0.0736,102.806,audio_features,629mF6KZS44jl8GHHClV4f,spotify:track:629mF6KZS44jl8GHHClV4f,https://api.spotify.com/v1/tracks/629mF6KZS44jl8GHHClV4f,https://api.spotify.com/v1/audio-analysis/629mF6KZS44jl8GHHClV4f,238560,4,best_of_new_age.csv
0.689,0.537,11,-12.062,0,0.0381,0.0459,0.906,0.153,0.292,99.99,audio_features,3frkjAirhgbx5iOxkot0a8,spotify:track:3frkjAirhgbx5iOxkot0a8,https://api.spotify.com/v1/tracks/3frkjAirhgbx5iOxkot0a8,https://api.spotify.com/v1/audio-analysis/3frkjAirhgbx5iOxkot0a8,297333,4,best_of_new_age.csv
0.269,0.453,9,-8.199,0,0.0301,0.366,0.000902,0.104,0.268,72.957,audio_features,7JyCT2laPhOcB345BJjnYR,spotify:track:7JyCT2laPhOcB345BJjnYR,https://api.spotify.com/v1/tracks/7JyCT2laPhOcB345BJjnYR,https://api.spotify.com/v1/audio-analysis/7JyCT2laPhOcB345BJjnYR,332240,4,best_of_new_age.csv
0.611,0.673,2,-8.547,1,0.03,0.0233,0.755,0.051,0.185,129.987,audio_features,3r7NegVBTOJhvZFnk8haKF,spotify:track:3r7NegVBTOJhvZFnk8haKF,https://api.spotify.com/v1/tracks/3r7NegVBTOJhvZFnk8haKF,https://api.spotify.com/v1/audio-analysis/3r7NegVBTOJhvZFnk8haKF,241507,4,best_of_new_age.csv
0.471,0.681,9,-10.331,0,0.0385,0.00021,0.291,0.0841,0.19,180.015,audio_features,49AeUjOfsDb0Olp9sDQKgw,spotify:track:49AeUjOfsDb0Olp9sDQKgw,https://api.spotify.com/v1/tracks/49AeUjOfsDb0Olp9sDQKgw,https://api.spotify.com/v1/audio-analysis/49AeUjOfsDb0Olp9sDQKgw,240213,4,best_of_new_age.csv
0.592,0.504,9,-12.426,0,0.0329,0.0311,0.885,0.213,0.162,132.507,audio_features,1UpvcqHRVliIAc2lrroaD9,spotify:track:1UpvcqHRVliIAc2lrroaD9,https://api.spotify.com/v1/tracks/1UpvcqHRVliIAc2lrroaD9,https://api.spotify.com/v1/audio-analysis/1UpvcqHRVliIAc2lrroaD9,321572,4,best_of_new_age.csv
0.494,0.741,9,-10.466,0,0.0286,0.776,0.961,0.11,0.202,96.994,audio_features,6zbbRoOZLFdJ0UwMggOItk,spotify:track:6zbbRoOZLFdJ0UwMggOItk,https://api.spotify.com/v1/tracks/6zbbRoOZLFdJ0UwMggOItk,https://api.spotify.com/v1/audio-analysis/6zbbRoOZLFdJ0UwMggOItk,336999,4,best_of_new_age.csv
0.558,0.757,5,-7.914,0,0.0536,0.0287,0.923,0.603,0.245,110.004,audio_features,1iZ9jvWC5bw8meJbOsw1YZ,spotify:track:1iZ9jvWC5bw8meJbOsw1YZ,https://api.spotify.com/v1/tracks/1iZ9jvWC5bw8meJbOsw1YZ,https://api.spotify.com/v1/audio-analysis/1iZ9jvWC5bw8meJbOsw1YZ,281347,4,best_of_new_age.csv
0.488,0.708,9,-11.577,1,0.0407,0.17,0.272,0.222,0.431,90.051,audio_features,6bl2cA03RSC3uodBpq66Jt,spotify:track:6bl2cA03RSC3uodBpq66Jt,https://api.spotify.com/v1/tracks/6bl2cA03RSC3uodBpq66Jt,https://api.spotify.com/v1/audio-analysis/6bl2cA03RSC3uodBpq66Jt,306067,4,best_of_new_age.csv
0.352,0.51,7,-11.911,1,0.0354,0.538,0.0231,0.292,0.0379,94.963,audio_features,6wcGJrX8XZNH3rSQ67AsjZ,spotify:track:6wcGJrX8XZNH3rSQ67AsjZ,https://api.spotify.com/v1/tracks/6wcGJrX8XZNH3rSQ67AsjZ,https://api.spotify.com/v1/audio-analysis/6wcGJrX8XZNH3rSQ67AsjZ,257227,4,best_of_new_age.csv
0.513,0.638,4,-9.486,0,0.0341,0.089,2.19e-06,0.262,0.594,99.973,audio_features,6ZfC3OAmCAvXJ7mhGdb7YU,spotify:track:6ZfC3OAmCAvXJ7mhGdb7YU,https://api.spotify.com/v1/tracks/6ZfC3OAmCAvXJ7mhGdb7YU,https://api.spotify.com/v1/audio-analysis/6ZfC3OAmCAvXJ7mhGdb7YU,193973,4,best_of_new_age.csv
0.507,0.302,5,-14.488,1,0.0304,0.711,0.782,0.142,0.298,91.972,audio_features,2WGg4ZEpYlTKzofBjTaN7R,spotify:track:2WGg4ZEpYlTKzofBjTaN7R,https://api.spotify.com/v1/tracks/2WGg4ZEpYlTKzofBjTaN7R,https://api.spotify.com/v1/audio-analysis/2WGg4ZEpYlTKzofBjTaN7R,293520,4,best_of_new_age.csv
0.387,0.513,9,-7.401,1,0.0279,0.585,0.553,0.0982,0.181,83.01,audio_features,6WiTQPwNaRxzYSSTWCuaDA,spotify:track:6WiTQPwNaRxzYSSTWCuaDA,https://api.spotify.com/v1/tracks/6WiTQPwNaRxzYSSTWCuaDA,https://api.spotify.com/v1/audio-analysis/6WiTQPwNaRxzYSSTWCuaDA,241493,4,best_of_new_age.csv
0.223,0.25,0,-15.955,1,0.0424,0.542,0.919,0.481,0.223,153.619,audio_features,3hNxtJbFiuIshyGmJbz2Y4,spotify:track:3hNxtJbFiuIshyGmJbz2Y4,https://api.spotify.com/v1/tracks/3hNxtJbFiuIshyGmJbz2Y4,https://api.spotify.com/v1/audio-analysis/3hNxtJbFiuIshyGmJbz2Y4,224667,3,best_of_new_age.csv
0.405,0.271,1,-13.999,0,0.028,0.48,0.404,0.108,0.0823,92.04,audio_features,2V9jiCyjYHtpAXkGZgjXZJ,spotify:track:2V9jiCyjYHtpAXkGZgjXZJ,https://api.spotify.com/v1/tracks/2V9jiCyjYHtpAXkGZgjXZJ,https://api.spotify.com/v1/audio-analysis/2V9jiCyjYHtpAXkGZgjXZJ,220960,4,best_of_new_age.csv
0.547,0.614,9,-9.835,0,0.0307,0.221,0.00138,0.251,0.122,111.953,audio_features,1DA9mlXkPmzA2ivZKHuQp1,spotify:track:1DA9mlXkPmzA2ivZKHuQp1,https://api.spotify.com/v1/tracks/1DA9mlXkPmzA2ivZKHuQp1,https://api.spotify.com/v1/audio-analysis/1DA9mlXkPmzA2ivZKHuQp1,352387,4,best_of_new_age.csv
0.648,0.669,7,-6.554,1,0.0292,0.0945,0.000693,0.0986,0.267,119.004,audio_features,4NZocFCkmqr744yIqFvsrf,spotify:track:4NZocFCkmqr744yIqFvsrf,https://api.spotify.com/v1/tracks/4NZocFCkmqr744yIqFvsrf,https://api.spotify.com/v1/audio-analysis/4NZocFCkmqr744yIqFvsrf,228013,4,best_of_new_age.csv
0.265,0.501,7,-9.599,0,0.0295,0.0396,0.744,0.156,0.0868,93.943,audio_features,1DvW8wO4jjzSdakOuYFdBc,spotify:track:1DvW8wO4jjzSdakOuYFdBc,https://api.spotify.com/v1/tracks/1DvW8wO4jjzSdakOuYFdBc,https://api.spotify.com/v1/audio-analysis/1DvW8wO4jjzSdakOuYFdBc,311560,4,best_of_new_age.csv
0.528,0.847,1,-7.758,1,0.0334,0.107,0.826,0.0813,0.459,93.171,audio_features,6MhQnmNrveOtOkBc6m9XbK,spotify:track:6MhQnmNrveOtOkBc6m9XbK,https://api.spotify.com/v1/tracks/6MhQnmNrveOtOkBc6m9XbK,https://api.spotify.com/v1/audio-analysis/6MhQnmNrveOtOkBc6m9XbK,396617,4,best_of_new_age.csv
0.626,0.618,9,-11.794,0,0.0348,0.121,0.804,0.0722,0.348,90.01,audio_features,7oMpbRBRw91ndn4DF1nGiP,spotify:track:7oMpbRBRw91ndn4DF1nGiP,https://api.spotify.com/v1/tracks/7oMpbRBRw91ndn4DF1nGiP,https://api.spotify.com/v1/audio-analysis/7oMpbRBRw91ndn4DF1nGiP,307173,4,best_of_new_age.csv
