danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.785,0.619,0,-7.577,0,0.132,0.484,1.04e-06,0.123,0.486,135.959,audio_features,6YiOIR0NSfBXdpluJnAyBa,spotify:track:6YiOIR0NSfBXdpluJnAyBa,https://api.spotify.com/v1/tracks/6YiOIR0NSfBXdpluJnAyBa,https://api.spotify.com/v1/audio-analysis/6YiOIR0NSfBXdpluJnAyBa,151765,4,best_of_rap.csv
0.887,0.485,11,-9.358,0,0.2,0.0392,0.0,0.141,0.328,125.987,audio_features,6rTInqW3YECMkQsBEHw4sd,spotify:track:6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/tracks/6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/audio-analysis/6rTInqW3YECMkQsBEHw4sd,215693,4,best_of_rap.csv
0.813,0.703,11,-5.077,0,0.268,0.125,1.26e-06,0.237,0.241,94.828,audio_features,7N1Vjtzr1lmmCW9iasQ8YO,spotify:track:7N1Vjtzr1lmmCW9iasQ8YO,https://api.spotify.com/v1/tracks/7N1Vjtzr1lmmCW9iasQ8YO,https://api.spotify.com/v1/audio-analysis/7N1Vjtzr1lmmCW9iasQ8YO,224533,4,best_of_rap.csv
0.88,0.577,10,-8.093,0,0.302,0.0564,1.02e-06,0.201,0.74,90.991,audio_features,1BKT2I9x4RGKaKqW4up34s,spotify:track:1BKT2I9x4RGKaKqW4up34s,https://api.spotify.com/v1/tracks/1BKT2I9x4RGKaKqW4up34s,https://api.spotify.com/v1/audio-analysis/1BKT2I9x4RGKaKqW4up34s,214440,4,best_of_rap.csv
0.748,0.74,1,-8.28,1,0.204,0.0153,2.84e-06,0.687,0.792,120.039,audio_features,5yPkpUpSwSSfjjt8FfIrDk,spotify:track:5yPkpUpSwSSfjjt8FfIrDk,https://api.spotify.com/v1/tracks/5yPkpUpSwSSfjjt8FfIrDk,https://api.spotify.com/v1/audio-analysis/5yPkpUpSwSSfjjt8FfIrDk,194944,4,best_of_rap.csv
0.856,0.722,5,-6.124,0,0.076,0.133,0.000485,0.168,0.719,100.192,audio_features,3g1mP8c79KbkWDhED5tyKZ,spotify:track:3g1mP8c79KbkWDhED5tyKZ,https://api.spotify.com/v1/tracks/3g1mP8c79KbkWDhED5tyKZ,https://api.spotify.com/v1/audio-analysis/3g1mP8c79KbkWDhED5tyKZ,246400,4,best_of_rap.csv
0.889,0.818,9,-4.639,1,0.253,0.47,0.0,0.179,0.782,96.063,audio_features,5ByAIlEEnxYdvpnezg7HTX,spotify:track:5ByAIlEEnxYdvpnezg7HTX,https://api.spotify.com/v1/tracks/5ByAIlEEnxYdvpnezg7HTX,https://api.spotify.com/v1/audio-analysis/5ByAIlEEnxYdvpnezg7HTX,302760,4,best_of_rap.csv
0.836,0.484,2,-7.332,1,0.327,0.0454,0.0,0.0557,0.839,95.941,audio_features,2p9sprAX27D6U5cuSE9NsM,spotify:track:2p9sprAX27D6U5cuSE9NsM,https://api.spotify.com/v1/tracks/2p9sprAX27D6U5cuSE9NsM,https://api.spotify.com/v1/audio-analysis/2p9sprAX27D6U5cuSE9NsM,222933,4,best_of_rap.csv
0.681,0.505,1,-11.709,1,0.138,0.137,0.0,0.234,0.399,89.953,audio_features,1rJM37Dd4OcSJvzI84yCcP,spotify:track:1rJM37Dd4OcSJvzI84yCcP,https://api.spotify.com/v1/tracks/1rJM37Dd4OcSJvzI84yCcP,https://api.spotify.com/v1/audio-analysis/1rJM37Dd4OcSJvzI84yCcP,260067,4,best_of_rap.csv
0.736,0.505,6,-11.914,0,0.109,0.00181,0.00207,0.339,0.395,140.016,audio_features,7fjtU4baWAf3U0fU63UEXV,spotify:track:7fjtU4baWAf3U0fU63UEXV,https://api.spotify.com/v1/tracks/7fjtU4baWAf3U0fU63UEXV,https://api.spotify.com/v1/audio-analysis/7fjtU4baWAf3U0fU63UEXV,123429,4,best_of_rap.csv
0.715,0.62,1,-6.005,0,0.0484,0.417,0.0,0.0822,0.172,97.95,audio_features,2dHHgzDwk4BJdRwy9uXhTO,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,https://api.spotify.com/v1/tracks/2dHHgzDwk4BJdRwy9uXhTO,https://api.spotify.com/v1/audio-analysis/2dHHgzDwk4BJdRwy9uXhTO,221520,4,best_of_rap.csv
0.69,0.521,10,-8.492,0,0.339,0.324,0.0,0.0534,0.494,100.028,audio_features,68Dni7IE4VyPkTOH9mRWHr,spotify:track:68Dni7IE4VyPkTOH9mRWHr,https://api.spotify.com/v1/tracks/68Dni7IE4VyPkTOH9mRWHr,https://api.spotify.com/v1/audio-analysis/68Dni7IE4VyPkTOH9mRWHr,292799,4,best_of_rap.csv
0.807,0.671,5,-6.433,0,0.196,0.104,9.79e-06,0.147,0.567,99.996,audio_features,30Q15Ds7zFYTufUTMiHlyo,spotify:track:30Q15Ds7zFYTufUTMiHlyo,https://api.spotify.com/v1/tracks/30Q15Ds7zFYTufUTMiHlyo,https://api.spotify.com/v1/audio-analysis/30Q15Ds7zFYTufUTMiHlyo,194400,4,best_of_rap.csv
0.571,0.549,1,-7.38,0,0.404,0.18,0.0,0.168,0.447,119.497,audio_features,5wG3HvLhF6Y5KTGlK0IW3J,spotify:track:5wG3HvLhF6Y5KTGlK0IW3J,https://api.spotify.com/v1/tracks/5wG3HvLhF6Y5KTGlK0IW3J,https://api.spotify.com/v1/audio-analysis/5wG3HvLhF6Y5KTGlK0IW3J,194787,4,best_of_rap.csv
0.561,0.52,11,-9.342,0,0.244,0.0503,1.86e-06,0.355,0.424,153.15,audio_features,1bDbXMyjaUIooNwFE9wn0N,spotify:track:1bDbXMyjaUIooNwFE9wn0N,https://api.spotify.com/v1/tracks/1bDbXMyjaUIooNwFE9wn0N,https://api.spotify.com/v1/audio-analysis/1bDbXMyjaUIooNwFE9wn0N,239360,3,best_of_rap.csv
0.52,0.538,1,-8.109,1,0.206,0.367,0.00187,0.119,0.177,141.894,audio_features,5bJ1DrEM4hNCafcDd1oxHx,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/tracks/5bJ1DrEM4hNCafcDd1oxHx,https://api.spotify.com/v1/audio-analysis/5bJ1DrEM4hNCafcDd1oxHx,345133,4,best_of_rap.csv
0.911,0.573,6,-7.43,1,0.288,0.38,0.0,0.403,0.972,140.04,audio_features,3LtpKP5abr2qqjunvjlX5i,spotify:track:3LtpKP5abr2qqjunvjlX5i,https://api.spotify.com/v1/tracks/3LtpKP5abr2qqjunvjlX5i,https://api.spotify.com/v1/audio-analysis/3LtpKP5abr2qqjunvjlX5i,97393,4,best_of_rap.csv
0.689,0.705,8,-7.805,0,0.0339,0.129,0.00434,0.16,0.146,120.033,audio_features,4fkoB1Jk2fXF09vGEkuLv8,spotify:track:4fkoB1Jk2fXF09vGEkuLv8,https://api.spotify.com/v1/tracks/4fkoB1Jk2fXF09vGEkuLv8,https://api.spotify.com/v1/audio-analysis/4fkoB1Jk2fXF09vGEkuLv8,112043,4,best_of_rap.csv
0.548,0.732,11,-5.652,0,0.336,0.125,0.0,0.269,0.612,142.791,audio_features,792HwhrdO3ErRKL5yRe4Ge,spotify:track:792HwhrdO3ErRKL5yRe4Ge,https://api.spotify.com/v1/tracks/792HwhrdO3ErRKL5yRe4Ge,https://api.spotify.com/v1/audio-analysis/792HwhrdO3ErRKL5yRe4Ge,127547,4,best_of_rap.csv
0.922,0.675,9,-7.15,1,0.0932,0.0272,0.000881,0.0637,0.79,90.006,audio_features,2g9dhCaJiK7D0FOgZ9vJlR,spotify:track:2g9dhCaJiK7D0FOgZ9vJlR,https://api.spotify.com/v1/tracks/2g9dhCaJiK7D0FOgZ9vJlR,https://api.spotify.com/v1/audio-analysis/2g9dhCaJiK7D0FOgZ9vJlR,140053,4,best_of_rap.csv
0.852,0.487,2,-7.991,1,0.204,0.00424,2.18e-06,0.201,0.256,120.013,audio_features,0T0vseuNB4KC8opkrCLNbc,spotify:track:0T0vseuNB4KC8opkrCLNbc,https://api.spotify.com/v1/tracks/0T0vseuNB4KC8opkrCLNbc,https://api.spotify.com/v1/audio-analysis/0T0vseuNB4KC8opkrCLNbc,261825,4,best_of_rap.csv
