danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.592,0.473,8,-9.834,1,0.0354,0.681,0.0,0.0732,0.741,203.989,audio_features,4mnOVRRXsaqg9Nb041xR8u,spotify:track:4mnOVRRXsaqg9Nb041xR8u,https://api.spotify.com/v1/tracks/4mnOVRRXsaqg9Nb041xR8u,https://api.spotify.com/v1/audio-analysis/4mnOVRRXsaqg9Nb041xR8u,249360,4,handpicked_karaoke.csv
0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,audio_features,6sHsXIJoEN5JpdkGMQDJxt,spotify:track:6sHsXIJoEN5JpdkGMQDJxt,https://api.spotify.com/v1/tracks/6sHsXIJoEN5JpdkGMQDJxt,https://api.spotify.com/v1/audio-analysis/6sHsXIJoEN5JpdkGMQDJxt,294787,4,handpicked_karaoke.csv
0.56,0.872,3,-4.269,1,0.14,0.0239,6.98e-06,0.371,0.682,126.05,audio_features,1kPpge9JDLpcj15qgrPbYX,spotify:track:1kPpge9JDLpcj15qgrPbYX,https://api.spotify.com/v1/tracks/1kPpge9JDLpcj15qgrPbYX,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX,205933,4,handpicked_karaoke.csv
0.588,0.768,8,-6.749,0,0.249,0.587,0.0,0.667,0.961,173.107,audio_features,0yRbkTprsL0rYr4UId0Ryi,spotify:track:0yRbkTprsL0rYr4UId0Ryi,https://api.spotify.com/v1/tracks/0yRbkTprsL0rYr4UId0Ryi,https://api.spotify.com/v1/audio-analysis/0yRbkTprsL0rYr4UId0Ryi,117493,4,handpicked_karaoke.csv
0.299,0.379,10,-7.708,1,0.0294,0.834,7.33e-05,0.102,0.148,123.958,audio_features,6s1KHEalfzcHpOK56RV2rt,spotify:track:6s1KHEalfzcHpOK56RV2rt,https://api.spotify.com/v1/tracks/6s1KHEalfzcHpOK56RV2rt,https://api.spotify.com/v1/audio-analysis/6s1KHEalfzcHpOK56RV2rt,241893,4,handpicked_karaoke.csv
0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,audio_features,5v4GgrXPMghOnBBLmveLac,spotify:track:5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/tracks/5v4GgrXPMghOnBBLmveLac,https://api.spotify.com/v1/audio-analysis/5v4GgrXPMghOnBBLmveLac,242001,4,handpicked_karaoke.csv
0.7,0.896,2,-2.276,1,0.191,0.108,0.0,0.453,0.817,102.065,audio_features,7ngLY64yLCFIRaybpIYKJz,spotify:track:7ngLY64yLCFIRaybpIYKJz,https://api.spotify.com/v1/tracks/7ngLY64yLCFIRaybpIYKJz,https://api.spotify.com/v1/audio-analysis/7ngLY64yLCFIRaybpIYKJz,200307,4,handpicked_karaoke.csv
0.664,0.706,2,-7.045,1,0.027,0.129,1.06e-06,0.0857,0.681,93.968,audio_features,6IC6VhpV7D8T1t037Atqpu,spotify:track:6IC6VhpV7D8T1t037Atqpu,https://api.spotify.com/v1/tracks/6IC6VhpV7D8T1t037Atqpu,https://api.spotify.com/v1/audio-analysis/6IC6VhpV7D8T1t037Atqpu,187053,4,handpicked_karaoke.csv
0.702,0.795,1,-4.764,1,0.0568,0.329,0.0,0.0505,0.836,83.961,audio_features,0JcKdUGNR7zI4jJDLyYXbi,spotify:track:0JcKdUGNR7zI4jJDLyYXbi,https://api.spotify.com/v1/tracks/0JcKdUGNR7zI4jJDLyYXbi,https://api.spotify.com/v1/audio-analysis/0JcKdUGNR7zI4jJDLyYXbi,247587,4,handpicked_karaoke.csv
0.523,0.626,0,-9.425,1,0.0523,0.155,0.0,0.0869,0.917,134.127,audio_features,383Xl5QTigwj3QiA3Qc6S7,spotify:track:383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/tracks/383Xl5QTigwj3QiA3Qc6S7,https://api.spotify.com/v1/audio-analysis/383Xl5QTigwj3QiA3Qc6S7,214867,4,handpicked_karaoke.csv
0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4,handpicked_karaoke.csv
0.408,0.582,11,-8.305,1,0.0508,0.218,0.0,0.159,0.365,114.926,audio_features,1d6KS9GH06JAd19uiBy9IE,spotify:track:1d6KS9GH06JAd19uiBy9IE,https://api.spotify.com/v1/tracks/1d6KS9GH06JAd19uiBy9IE,https://api.spotify.com/v1/audio-analysis/1d6KS9GH06JAd19uiBy9IE,230000,5,handpicked_karaoke.csv
0.657,0.629,6,-4.938,1,0.0782,0.194,0.0,0.254,0.726,93.985,audio_features,2QsZVnbWVSjKMXK6K3uRBL,spotify:track:2QsZVnbWVSjKMXK6K3uRBL,https://api.spotify.com/v1/tracks/2QsZVnbWVSjKMXK6K3uRBL,https://api.spotify.com/v1/audio-analysis/2QsZVnbWVSjKMXK6K3uRBL,266893,4,handpicked_karaoke.csv
0.75,0.458,1,-9.092,1,0.0803,0.226,3.25e-05,0.137,0.536,83.61,audio_features,6XsT5UGfpaFeHQf5LRIy4W,spotify:track:6XsT5UGfpaFeHQf5LRIy4W,https://api.spotify.com/v1/tracks/6XsT5UGfpaFeHQf5LRIy4W,https://api.spotify.com/v1/audio-analysis/6XsT5UGfpaFeHQf5LRIy4W,301133,4,handpicked_karaoke.csv
0.499,0.825,6,-5.146,1,0.177,0.13,0.0,0.306,0.753,185.069,audio_features,26bL4gSULWDgdIMX0pRFrG,spotify:track:26bL4gSULWDgdIMX0pRFrG,https://api.spotify.com/v1/tracks/26bL4gSULWDgdIMX0pRFrG,https://api.spotify.com/v1/audio-analysis/26bL4gSULWDgdIMX0pRFrG,221333,4,handpicked_karaoke.csv
0.551,0.825,5,-6.24,0,0.044,0.152,6.2e-06,0.0999,0.933,164.857,audio_features,0r8iDf65NHgFgZOGLwj5r8,spotify:track:0r8iDf65NHgFgZOGLwj5r8,https://api.spotify.com/v1/tracks/0r8iDf65NHgFgZOGLwj5r8,https://api.spotify.com/v1/audio-analysis/0r8iDf65NHgFgZOGLwj5r8,260827,4,handpicked_karaoke.csv
0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,audio_features,3IvcWWehbBcBR4YZxlGM9R,spotify:track:3IvcWWehbBcBR4YZxlGM9R,https://api.spotify.com/v1/tracks/3IvcWWehbBcBR4YZxlGM9R,https://api.spotify.com/v1/audio-analysis/3IvcWWehbBcBR4YZxlGM9R,205707,4,handpicked_karaoke.csv
0.41,0.78,9,-5.391,1,0.0332,0.211,0.0,0.48,0.695,88.016,audio_features,3duP6mBVDsHM8ioN7o7dAK,spotify:track:3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/tracks/3duP6mBVDsHM8ioN7o7dAK,https://api.spotify.com/v1/audio-analysis/3duP6mBVDsHM8ioN7o7dAK,272347,4,handpicked_karaoke.csv
0.519,0.749,6,-3.318,0,0.0405,0.271,0.0,0.119,0.29,147.905,audio_features,0ZUo4YjG4saFnEJhdWp9Bt,spotify:track:0ZUo4YjG4saFnEJhdWp9Bt,https://api.spotify.com/v1/tracks/0ZUo4YjG4saFnEJhdWp9Bt,https://api.spotify.com/v1/audio-analysis/0ZUo4YjG4saFnEJhdWp9Bt,199947,4,handpicked_karaoke.csv
0.563,0.544,4,-6.102,1,0.0306,0.577,0.0,0.128,0.602,179.351,audio_features,6cjwec9ii5uLK7CDfPBYt1,spotify:track:6cjwec9ii5uLK7CDfPBYt1,https://api.spotify.com/v1/tracks/6cjwec9ii5uLK7CDfPBYt1,https://api.spotify.com/v1/audio-analysis/6cjwec9ii5uLK7CDfPBYt1,223832,4,handpicked_karaoke.csv
0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418,audio_features,3rXCZRMiMZp0feGcYXpwYX,spotify:track:3rXCZRMiMZp0feGcYXpwYX,https://api.spotify.com/v1/tracks/3rXCZRMiMZp0feGcYXpwYX,https://api.spotify.com/v1/audio-analysis/3rXCZRMiMZp0feGcYXpwYX,287267,4,handpicked_karaoke.csv
0.624,0.805,9,-2.632,1,0.029,0.0466,0.0,0.328,0.77,123.991,audio_features,2dRPQFwPqAmc42mDRnsDQu,spotify:track:2dRPQFwPqAmc42mDRnsDQu,https://api.spotify.com/v1/tracks/2dRPQFwPqAmc42mDRnsDQu,https://api.spotify.com/v1/audio-analysis/2dRPQFwPqAmc42mDRnsDQu,212173,4,handpicked_karaoke.csv
0.617,0.741,2,-3.97,1,0.0311,0.131,0.0,0.0772,0.306,118.984,audio_features,1D4PL9B8gOg78jiHg3FvBb,spotify:track:1D4PL9B8gOg78jiHg3FvBb,https://api.spotify.com/v1/tracks/1D4PL9B8gOg78jiHg3FvBb,https://api.spotify.com/v1/audio-analysis/1D4PL9B8gOg78jiHg3FvBb,236267,4,handpicked_karaoke.csv
0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.104,0.166,118.402,audio_features,3XVBdLihbNbxUwZosxcGuJ,spotify:track:3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/tracks/3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/audio-analysis/3XVBdLihbNbxUwZosxcGuJ,228707,3,handpicked_karaoke.csv
0.739,0.947,11,-1.916,0,0.0411,0.00916,3.14e-05,0.326,0.766,88.009,audio_features,7f1Dmr246cJ9uQYdbplTbh,spotify:track:7f1Dmr246cJ9uQYdbplTbh,https://api.spotify.com/v1/tracks/7f1Dmr246cJ9uQYdbplTbh,https://api.spotify.com/v1/audio-analysis/7f1Dmr246cJ9uQYdbplTbh,261933,4,handpicked_karaoke.csv
0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,audio_features,11mwFrKvLXCbcVGNxffGyP,spotify:track:11mwFrKvLXCbcVGNxffGyP,https://api.spotify.com/v1/tracks/11mwFrKvLXCbcVGNxffGyP,https://api.spotify.com/v1/audio-analysis/11mwFrKvLXCbcVGNxffGyP,217573,4,handpicked_karaoke.csv
0.642,0.666,5,-5.29,1,0.0333,0.166,0.0,0.146,0.195,104.038,audio_features,7LLouD7gdDYmmar1bfaF8V,spotify:track:7LLouD7gdDYmmar1bfaF8V,https://api.spotify.com/v1/tracks/7LLouD7gdDYmmar1bfaF8V,https://api.spotify.com/v1/audio-analysis/7LLouD7gdDYmmar1bfaF8V,262293,4,handpicked_karaoke.csv
0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,audio_features,6qspW4YKycviDFjHBOaqUY,spotify:track:6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/tracks/6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/audio-analysis/6qspW4YKycviDFjHBOaqUY,279507,4,handpicked_karaoke.csv
0.665,0.779,2,-5.153,1,0.113,0.216,0.0,0.107,0.839,88.863,audio_features,5AgTL2WmiCvoObA8fpncKs,spotify:track:5AgTL2WmiCvoObA8fpncKs,https://api.spotify.com/v1/tracks/5AgTL2WmiCvoObA8fpncKs,https://api.spotify.com/v1/audio-analysis/5AgTL2WmiCvoObA8fpncKs,228200,4,handpicked_karaoke.csv
0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009,audio_features,7H6ev70Weq6DdpZyyTmUXk,spotify:track:7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/tracks/7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/audio-analysis/7H6ev70Weq6DdpZyyTmUXk,271333,4,handpicked_karaoke.csv
0.537,0.66,9,-7.174,1,0.0296,0.455,0.0,0.135,0.574,148.096,audio_features,3xdjjKMcMOFgo1eQrfbogM,spotify:track:3xdjjKMcMOFgo1eQrfbogM,https://api.spotify.com/v1/tracks/3xdjjKMcMOFgo1eQrfbogM,https://api.spotify.com/v1/audio-analysis/3xdjjKMcMOFgo1eQrfbogM,298373,4,handpicked_karaoke.csv
0.783,0.698,3,-8.268,1,0.0323,0.522,2.52e-06,0.0754,0.758,124.996,audio_features,2ulBBx6YQ3qY3ci34RadtN,spotify:track:2ulBBx6YQ3qY3ci34RadtN,https://api.spotify.com/v1/tracks/2ulBBx6YQ3qY3ci34RadtN,https://api.spotify.com/v1/audio-analysis/2ulBBx6YQ3qY3ci34RadtN,248200,4,handpicked_karaoke.csv
0.49,0.725,10,-3.304,1,0.0392,0.123,2.68e-05,0.0983,0.335,123.28,audio_features,30FURVTCpbKyykjSEQzGkH,spotify:track:30FURVTCpbKyykjSEQzGkH,https://api.spotify.com/v1/tracks/30FURVTCpbKyykjSEQzGkH,https://api.spotify.com/v1/audio-analysis/30FURVTCpbKyykjSEQzGkH,240440,4,handpicked_karaoke.csv
0.529,0.127,11,-16.066,1,0.0274,0.611,0.000109,0.237,0.578,63.05,audio_features,62AuGbAkt8Ox2IrFFb8GKV,spotify:track:62AuGbAkt8Ox2IrFFb8GKV,https://api.spotify.com/v1/tracks/62AuGbAkt8Ox2IrFFb8GKV,https://api.spotify.com/v1/audio-analysis/62AuGbAkt8Ox2IrFFb8GKV,203573,4,handpicked_karaoke.csv
0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,audio_features,3E7dfMvvCLUddWissuqMwr,spotify:track:3E7dfMvvCLUddWissuqMwr,https://api.spotify.com/v1/tracks/3E7dfMvvCLUddWissuqMwr,https://api.spotify.com/v1/audio-analysis/3E7dfMvvCLUddWissuqMwr,202067,4,handpicked_karaoke.csv
0.41,0.854,2,-5.609,1,0.0366,0.00236,0.0,0.133,0.456,174.584,audio_features,1qPbGZqppFwLwcBC1JQ6Vr,spotify:track:1qPbGZqppFwLwcBC1JQ6Vr,https://api.spotify.com/v1/tracks/1qPbGZqppFwLwcBC1JQ6Vr,https://api.spotify.com/v1/audio-analysis/1qPbGZqppFwLwcBC1JQ6Vr,258907,4,handpicked_karaoke.csv
0.668,0.26,7,-14.256,1,0.0523,0.453,0.0,0.0621,0.368,119.416,audio_features,5b7OgznPJJr1vHNYGyvxau,spotify:track:5b7OgznPJJr1vHNYGyvxau,https://api.spotify.com/v1/tracks/5b7OgznPJJr1vHNYGyvxau,https://api.spotify.com/v1/audio-analysis/5b7OgznPJJr1vHNYGyvxau,147000,4,handpicked_karaoke.csv
0.541,0.341,9,-8.722,0,0.0473,0.727,0.0,0.0601,0.635,138.022,audio_features,3krgfOQI9Szq8cF0Umm1O1,spotify:track:3krgfOQI9Szq8cF0Umm1O1,https://api.spotify.com/v1/tracks/3krgfOQI9Szq8cF0Umm1O1,https://api.spotify.com/v1/audio-analysis/3krgfOQI9Szq8cF0Umm1O1,125960,3,handpicked_karaoke.csv
0.668,0.892,5,-3.001,0,0.0645,0.298,0.0,0.735,0.478,95.927,audio_features,2rjjNUYONZqC7wSd1i6OFq,spotify:track:2rjjNUYONZqC7wSd1i6OFq,https://api.spotify.com/v1/tracks/2rjjNUYONZqC7wSd1i6OFq,https://api.spotify.com/v1/audio-analysis/2rjjNUYONZqC7wSd1i6OFq,159011,4,handpicked_karaoke.csv
0.901,0.697,9,-3.439,1,0.28,0.145,0.0,0.287,0.67,93.941,audio_features,7KwZNVEaqikRSBSpyhXK2j,spotify:track:7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/tracks/7KwZNVEaqikRSBSpyhXK2j,https://api.spotify.com/v1/audio-analysis/7KwZNVEaqikRSBSpyhXK2j,229827,4,handpicked_karaoke.csv
0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,audio_features,3xrn9i8zhNZsTtcoWgQEAd,spotify:track:3xrn9i8zhNZsTtcoWgQEAd,https://api.spotify.com/v1/tracks/3xrn9i8zhNZsTtcoWgQEAd,https://api.spotify.com/v1/audio-analysis/3xrn9i8zhNZsTtcoWgQEAd,188960,4,handpicked_karaoke.csv
0.612,0.663,1,-9.314,1,0.035,0.00931,0.0152,0.0637,0.558,100.178,audio_features,1zmvaeDthBdtthb4RgYr9a,spotify:track:1zmvaeDthBdtthb4RgYr9a,https://api.spotify.com/v1/tracks/1zmvaeDthBdtthb4RgYr9a,https://api.spotify.com/v1/audio-analysis/1zmvaeDthBdtthb4RgYr9a,336360,4,handpicked_karaoke.csv
0.596,0.605,7,-12.145,1,0.0255,0.181,0.000331,0.0863,0.886,97.798,audio_features,7e89621JPkKaeDSTQ3avtg,spotify:track:7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/tracks/7e89621JPkKaeDSTQ3avtg,https://api.spotify.com/v1/audio-analysis/7e89621JPkKaeDSTQ3avtg,283800,4,handpicked_karaoke.csv
0.535,0.716,4,-5.025,1,0.0431,0.326,0.0,0.659,0.901,94.379,audio_features,2Cdvbe2G4hZsnhNMKyGrie,spotify:track:2Cdvbe2G4hZsnhNMKyGrie,https://api.spotify.com/v1/tracks/2Cdvbe2G4hZsnhNMKyGrie,https://api.spotify.com/v1/audio-analysis/2Cdvbe2G4hZsnhNMKyGrie,175173,4,handpicked_karaoke.csv
0.717,0.588,2,-13.953,1,0.0535,0.331,0.0,0.102,0.852,131.537,audio_features,2F1fnE1a8zQCogM6jJifHH,spotify:track:2F1fnE1a8zQCogM6jJifHH,https://api.spotify.com/v1/tracks/2F1fnE1a8zQCogM6jJifHH,https://api.spotify.com/v1/audio-analysis/2F1fnE1a8zQCogM6jJifHH,194267,4,handpicked_karaoke.csv
0.805,0.602,0,-9.7,0,0.0579,0.119,0.000122,0.0581,0.744,94.382,audio_features,3VZmChrnVW8JK6ano4gSED,spotify:track:3VZmChrnVW8JK6ano4gSED,https://api.spotify.com/v1/tracks/3VZmChrnVW8JK6ano4gSED,https://api.spotify.com/v1/audio-analysis/3VZmChrnVW8JK6ano4gSED,238600,4,handpicked_karaoke.csv
0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,audio_features,1z3ugFmUKoCzGsI6jdY4Ci,spotify:track:1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/tracks/1z3ugFmUKoCzGsI6jdY4Ci,https://api.spotify.com/v1/audio-analysis/1z3ugFmUKoCzGsI6jdY4Ci,342680,4,handpicked_karaoke.csv
0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,audio_features,6mz1fBdKATx6qP4oP1I65G,spotify:track:6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/tracks/6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/audio-analysis/6mz1fBdKATx6qP4oP1I65G,251733,4,handpicked_karaoke.csv
0.926,0.669,1,-11.271,1,0.301,0.0051,0.0,0.0887,0.642,128.462,audio_features,1SAkL1mYNJlaqnBQxVZrRl,spotify:track:1SAkL1mYNJlaqnBQxVZrRl,https://api.spotify.com/v1/tracks/1SAkL1mYNJlaqnBQxVZrRl,https://api.spotify.com/v1/audio-analysis/1SAkL1mYNJlaqnBQxVZrRl,262827,4,handpicked_karaoke.csv
0.791,0.702,1,-7.333,1,0.0623,0.0174,0.0,0.423,0.789,103.646,audio_features,6aJ90LBl96bly9zuEH1U2X,spotify:track:6aJ90LBl96bly9zuEH1U2X,https://api.spotify.com/v1/tracks/6aJ90LBl96bly9zuEH1U2X,https://api.spotify.com/v1/audio-analysis/6aJ90LBl96bly9zuEH1U2X,237547,4,handpicked_karaoke.csv
0.979,0.792,2,-2.784,1,0.0388,0.0025,7.71e-06,0.102,0.583,116.012,audio_features,3XVozq1aeqsJwpXrEZrDJ9,spotify:track:3XVozq1aeqsJwpXrEZrDJ9,https://api.spotify.com/v1/tracks/3XVozq1aeqsJwpXrEZrDJ9,https://api.spotify.com/v1/audio-analysis/3XVozq1aeqsJwpXrEZrDJ9,254467,4,handpicked_karaoke.csv
0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,audio_features,6MdqqkQ8sSC0WB4i8PyRuQ,spotify:track:6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/tracks/6MdqqkQ8sSC0WB4i8PyRuQ,https://api.spotify.com/v1/audio-analysis/6MdqqkQ8sSC0WB4i8PyRuQ,304600,4,handpicked_karaoke.csv
0.843,0.806,4,-5.946,0,0.269,0.143,0.0,0.0771,0.613,94.948,audio_features,0I3q5fE6wg7LIfHGngUTnV,spotify:track:0I3q5fE6wg7LIfHGngUTnV,https://api.spotify.com/v1/tracks/0I3q5fE6wg7LIfHGngUTnV,https://api.spotify.com/v1/audio-analysis/0I3q5fE6wg7LIfHGngUTnV,270507,4,handpicked_karaoke.csv
0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,audio_features,7iL6o9tox1zgHpKUfh9vuC,spotify:track:7iL6o9tox1zgHpKUfh9vuC,https://api.spotify.com/v1/tracks/7iL6o9tox1zgHpKUfh9vuC,https://api.spotify.com/v1/audio-analysis/7iL6o9tox1zgHpKUfh9vuC,193467,4,handpicked_karaoke.csv
0.462,0.632,5,-7.438,1,0.0248,0.091,0.0,0.397,0.585,74.268,audio_features,1eT2CjXwFXNx6oY5ydvzKU,spotify:track:1eT2CjXwFXNx6oY5ydvzKU,https://api.spotify.com/v1/tracks/1eT2CjXwFXNx6oY5ydvzKU,https://api.spotify.com/v1/audio-analysis/1eT2CjXwFXNx6oY5ydvzKU,238854,4,handpicked_karaoke.csv
0.711,0.642,0,-8.909,1,0.0319,0.176,0.0,0.0814,0.762,125.831,audio_features,08c3wmdjKSjxTJY9cHSts7,spotify:track:08c3wmdjKSjxTJY9cHSts7,https://api.spotify.com/v1/tracks/08c3wmdjKSjxTJY9cHSts7,https://api.spotify.com/v1/audio-analysis/08c3wmdjKSjxTJY9cHSts7,167907,4,handpicked_karaoke.csv
0.884,0.677,1,-5.603,1,0.283,0.0778,0.0,0.0732,0.584,101.868,audio_features,3jagJCUbdqhDSPuxP8cAqF,spotify:track:3jagJCUbdqhDSPuxP8cAqF,https://api.spotify.com/v1/tracks/3jagJCUbdqhDSPuxP8cAqF,https://api.spotify.com/v1/audio-analysis/3jagJCUbdqhDSPuxP8cAqF,263227,4,handpicked_karaoke.csv
0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,audio_features,2NBQmPrOEEjA8VbeWOQGxO,spotify:track:2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/tracks/2NBQmPrOEEjA8VbeWOQGxO,https://api.spotify.com/v1/audio-analysis/2NBQmPrOEEjA8VbeWOQGxO,266067,4,handpicked_karaoke.csv
0.629,0.696,1,-5.572,0,0.348,0.0195,0.0,0.0554,0.623,93.034,audio_features,3QHPHLAkYV5cQBUYs6rowx,spotify:track:3QHPHLAkYV5cQBUYs6rowx,https://api.spotify.com/v1/tracks/3QHPHLAkYV5cQBUYs6rowx,https://api.spotify.com/v1/audio-analysis/3QHPHLAkYV5cQBUYs6rowx,207627,4,handpicked_karaoke.csv
0.613,0.801,8,-4.431,1,0.0354,0.0626,1.15e-05,0.124,0.609,126.966,audio_features,01CnYyPXMFRzOFVQBU8WMb,spotify:track:01CnYyPXMFRzOFVQBU8WMb,https://api.spotify.com/v1/tracks/01CnYyPXMFRzOFVQBU8WMb,https://api.spotify.com/v1/audio-analysis/01CnYyPXMFRzOFVQBU8WMb,243160,4,handpicked_karaoke.csv
0.691,0.832,10,-3.04,1,0.0455,0.111,0.0,0.256,0.837,132.057,audio_features,5mf2zOGnK1fr54nezMPYnU,spotify:track:5mf2zOGnK1fr54nezMPYnU,https://api.spotify.com/v1/tracks/5mf2zOGnK1fr54nezMPYnU,https://api.spotify.com/v1/audio-analysis/5mf2zOGnK1fr54nezMPYnU,241693,4,handpicked_karaoke.csv
0.696,0.778,1,-7.28,1,0.0286,0.0291,1.77e-06,0.13,0.746,119.93,audio_features,0meAc2H0tC5tOTd6MDe0cI,spotify:track:0meAc2H0tC5tOTd6MDe0cI,https://api.spotify.com/v1/tracks/0meAc2H0tC5tOTd6MDe0cI,https://api.spotify.com/v1/audio-analysis/0meAc2H0tC5tOTd6MDe0cI,223973,4,handpicked_karaoke.csv
0.428,0.51,7,-11.695,0,0.103,0.52,8.32e-06,0.105,0.393,169.967,audio_features,2MiXC2LfpsoeUP5RvMGEQ3,spotify:track:2MiXC2LfpsoeUP5RvMGEQ3,https://api.spotify.com/v1/tracks/2MiXC2LfpsoeUP5RvMGEQ3,https://api.spotify.com/v1/audio-analysis/2MiXC2LfpsoeUP5RvMGEQ3,257267,4,handpicked_karaoke.csv
