danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,playlist
0.411,0.952,11,-4.695,0,0.0869,1.7e-05,0.709,0.0932,0.125,129.912,audio_features,1s7nODhqPJbhyccwOyoVlb,spotify:track:1s7nODhqPJbhyccwOyoVlb,https://api.spotify.com/v1/tracks/1s7nODhqPJbhyccwOyoVlb,https://api.spotify.com/v1/audio-analysis/1s7nODhqPJbhyccwOyoVlb,339680,4,best_of_melodic_death_metal.csv
0.362,0.94,1,-8.016,1,0.0526,3.73e-06,0.897,0.178,0.656,76.727,audio_features,3qcqjZBxsbTjRDmPKCtN0y,spotify:track:3qcqjZBxsbTjRDmPKCtN0y,https://api.spotify.com/v1/tracks/3qcqjZBxsbTjRDmPKCtN0y,https://api.spotify.com/v1/audio-analysis/3qcqjZBxsbTjRDmPKCtN0y,195400,4,best_of_melodic_death_metal.csv
0.345,0.973,1,-3.806,0,0.135,0.00138,0.188,0.033,0.235,179.941,audio_features,3YSIORcsVSApixvxT9UNbz,spotify:track:3YSIORcsVSApixvxT9UNbz,https://api.spotify.com/v1/tracks/3YSIORcsVSApixvxT9UNbz,https://api.spotify.com/v1/audio-analysis/3YSIORcsVSApixvxT9UNbz,301969,4,best_of_melodic_death_metal.csv
0.226,0.973,4,-4.308,1,0.192,4.26e-06,0.888,0.263,0.211,118.72,audio_features,5W8YwtCRpyzmaiCCmQNYmA,spotify:track:5W8YwtCRpyzmaiCCmQNYmA,https://api.spotify.com/v1/tracks/5W8YwtCRpyzmaiCCmQNYmA,https://api.spotify.com/v1/audio-analysis/5W8YwtCRpyzmaiCCmQNYmA,242027,3,best_of_melodic_death_metal.csv
0.203,0.778,5,-9.02,0,0.0401,0.000299,0.851,0.473,0.495,177.404,audio_features,3gqdwcfzDsJvuPQ8oSZCxq,spotify:track:3gqdwcfzDsJvuPQ8oSZCxq,https://api.spotify.com/v1/tracks/3gqdwcfzDsJvuPQ8oSZCxq,https://api.spotify.com/v1/audio-analysis/3gqdwcfzDsJvuPQ8oSZCxq,301667,3,best_of_melodic_death_metal.csv
0.218,0.992,7,-4.681,0,0.138,2.37e-05,0.766,0.048,0.34,99.889,audio_features,6ZoBfrF88TToBdWOq1BniZ,spotify:track:6ZoBfrF88TToBdWOq1BniZ,https://api.spotify.com/v1/tracks/6ZoBfrF88TToBdWOq1BniZ,https://api.spotify.com/v1/audio-analysis/6ZoBfrF88TToBdWOq1BniZ,347533,4,best_of_melodic_death_metal.csv
0.442,0.963,11,-6.094,0,0.122,1.69e-05,1.04e-05,0.0922,0.121,119.911,audio_features,4GS5yFGghlsA6EnfUbpKA5,spotify:track:4GS5yFGghlsA6EnfUbpKA5,https://api.spotify.com/v1/tracks/4GS5yFGghlsA6EnfUbpKA5,https://api.spotify.com/v1/audio-analysis/4GS5yFGghlsA6EnfUbpKA5,241867,4,best_of_melodic_death_metal.csv
0.433,0.997,1,-3.321,0,0.323,0.188,0.00308,0.0382,0.0715,120.057,audio_features,55q44cSFqsHAiZlabdacXK,spotify:track:55q44cSFqsHAiZlabdacXK,https://api.spotify.com/v1/tracks/55q44cSFqsHAiZlabdacXK,https://api.spotify.com/v1/audio-analysis/55q44cSFqsHAiZlabdacXK,257500,4,best_of_melodic_death_metal.csv
0.167,0.96,5,-4.662,0,0.123,5.14e-05,0.407,0.253,0.309,169.897,audio_features,58Qx1Zift04WRUz1FT8iaN,spotify:track:58Qx1Zift04WRUz1FT8iaN,https://api.spotify.com/v1/tracks/58Qx1Zift04WRUz1FT8iaN,https://api.spotify.com/v1/audio-analysis/58Qx1Zift04WRUz1FT8iaN,305307,4,best_of_melodic_death_metal.csv
0.441,0.996,8,-4.1,1,0.226,6.41e-06,0.0726,0.296,0.0419,120.012,audio_features,1MpZtW4yINIqg1qO68EIqx,spotify:track:1MpZtW4yINIqg1qO68EIqx,https://api.spotify.com/v1/tracks/1MpZtW4yINIqg1qO68EIqx,https://api.spotify.com/v1/audio-analysis/1MpZtW4yINIqg1qO68EIqx,176879,4,best_of_melodic_death_metal.csv
